,Experiments,LDM,SIM
5327,E52_I2_P26,,3.02256589281048e-14
5328,E52_I2_P27,,2.5637522065690085e-14
5329,E52_I2_P28,,2.4832237368930077e-14
5330,E52_I2_P29,,1.4337778411947243e-14
5331,E52_I2_P30,,1.8238602750132763e-14
5332,E52_I2_P31,,0.0
5333,E52_I2_P32,,0.0
5334,E52_I2_P33,,3.5437505728776253e-15
5335,E52_I2_P34,,1.6295368134234757e-14
5336,E52_I2_P35,,2.9325014916801e-15
5337,E52_I2_P36,,4.0066687001108944e-15
5338,E52_I2_P37,,9.427534198310384e-15
5339,E52_I2_P38,,4.721266470757904e-15
5340,E52_I2_P39,,4.181276750673355e-15
5341,E52_I2_P40,,2.038206156444157e-14
5342,E52_I2_P41,,1.0441067013988971e-14
5343,E52_I2_P42,,2.0029264993989502e-14
5344,E52_I2_P43,,6.253843225812461e-15
5345,E52_I2_P44,,3.2221918621708676e-15
5346,E52_I2_P45,,0.0
5347,E52_I2_P46,,1.9287233532925163e-14
5348,E52_I2_P47,,1.043482650177319e-14
5349,E52_I2_P48,,5.701348500988843e-15
5350,E52_I2_P49,,2.225668743896314e-15
5351,E52_I2_P50,,3.9853357881229995e-14
5352,E52_I2_P51,,1.9307733138334493e-15
5353,E52_I2_P52,,4.0464352413207516e-15
5354,E52_I2_P53,,2.9630826743091325e-15
5355,E52_I2_P54,,3.638091449083355e-15
5356,E52_I2_P55,,1.1807251522766859e-14
5357,E52_I2_P56,,8.107721200787957e-15
5358,E52_I2_P57,,1.1067288389982728e-14
5359,E52_I2_P58,,8.389825588065562e-15
5360,E52_I2_P59,,1.1195160055324546e-14
5361,E52_I2_P60,,1.4214917226425223e-14
5362,E52_I2_P61,,1.1428045975869165e-14
5363,E52_I2_P62,,5.138305702634569e-15
5364,E52_I2_P63,,7.490230278468297e-15
5365,E52_I2_P64,,5.466994721094421e-15
5366,E52_I2_P65,,3.0122452586276562e-15
5367,E52_I2_P66,,1.6062583484951458e-14
5368,E52_I2_P67,,1.1731771726835228e-14
5369,E52_I2_P68,,0.0
5370,E52_I2_P69,,3.791793786568874e-15
5371,E52_I2_P70,,2.794038564316555e-15
5372,E52_I2_P71,,3.6261026256807344e-14
5373,E52_I2_P72,,9.77329052863812e-15
5374,E52_I2_P73,,3.2311104442400233e-15
5375,E52_I2_P74,,6.03033243587742e-15
5376,E52_I2_P75,,1.805948713785661e-14
5377,E52_I2_P76,,8.522760790237245e-15
5378,E52_I2_P77,,1.2156299441660058e-14
5379,E52_I2_P78,,1.9762249242146183e-15
5380,E52_I2_P79,,1.0493911020505635e-14
5381,E52_I2_P80,,1.7129215500956798e-14
5382,E52_I2_P81,,5.340791285686658e-14
5383,E52_I2_P82,,4.1932127488439595e-15
5384,E52_I2_P83,,6.268790217851848e-15
5385,E52_I2_P84,,1.4044546204967228e-14
5386,E52_I2_P85,,0.0
5387,E52_I2_P86,,1.456034198985564e-14
5388,E52_I2_P87,,0.0
5389,E52_I2_P88,,1.574466336320233e-14
5390,E52_I2_P89,,8.159697296300101e-15
5391,E52_I2_P90,,5.3427564860029736e-14
5392,E52_I2_P91,,3.554953211771998e-15
5393,E52_I2_P92,,9.126410753479216e-15
5394,E52_I2_P93,,3.2448710804687108e-15
5395,E52_I2_P94,,5.538083945440563e-15
5396,E52_I2_P95,,8.384911636779848e-15
5397,E52_I2_P96,,1.735981637115336e-14
5398,E52_I2_P97,,1.5302583058520362e-14
5399,E52_I2_P98,,5.962696644964418e-15
5400,E52_I2_P99,,1.6526780444320615e-14
5401,E53_I2_P0,,1.5623248332626353e-14
5402,E53_I2_P1,,1.0651275671526256e-14
5403,E53_I2_P2,,3.719775174929643e-15
5404,E53_I2_P3,,0.0
5405,E53_I2_P4,,1.452375005113771e-14
5406,E53_I2_P5,,2.204503226363526e-14
5407,E53_I2_P6,,1.5527647871008808e-14
5408,E53_I2_P7,,1.1565528637804924e-14
5409,E53_I2_P8,,3.7528719126287695e-15
5410,E53_I2_P9,,4.398438515373005e-15
5411,E53_I2_P10,,1.409344550724928e-14
5412,E53_I2_P11,,9.9642536424958e-15
5413,E53_I2_P12,,0.0
5414,E53_I2_P13,,7.233655137212099e-15
5415,E53_I2_P14,,2.5417928101613044e-15
5416,E53_I2_P15,,9.376563424982727e-15
5417,E53_I2_P16,,1.8167035024497088e-14
5418,E53_I2_P17,,8.802711664401677e-15
5419,E53_I2_P18,,3.65051421326861e-15
5420,E53_I2_P19,,2.957927947075712e-14
5421,E53_I2_P20,,2.153770704325883e-14
5422,E53_I2_P21,,4.729832479056318e-15
5423,E53_I2_P22,,1.990342947148148e-14
5424,E53_I2_P23,,1.5984245961372767e-14
5425,E53_I2_P24,,1.63555735391328e-14
5426,E53_I2_P25,,2.873952583404204e-14
5427,E53_I2_P26,,3.8413054544471844e-14
5428,E53_I2_P27,,2.966063246652054e-15
5429,E53_I2_P28,,1.299190373760656e-14
5430,E53_I2_P29,,1.9119376851158434e-14
5431,E53_I2_P30,,7.28159601086073e-15
5432,E53_I2_P31,,9.642268358625592e-15
5433,E53_I2_P32,,2.262583493385232e-14
5434,E53_I2_P33,,1.957543410274016e-15
5435,E53_I2_P34,,6.26307016014376e-15
5436,E53_I2_P35,,2.0655048385646564e-14
5437,E53_I2_P36,,1.6862428390337582e-14
5438,E53_I2_P37,,7.129989257577601e-15
5439,E53_I2_P38,,1.6649700695744336e-14
5440,E53_I2_P39,,8.844459185427494e-15
5441,E53_I2_P40,,0.0
5442,E53_I2_P41,,7.059737245008327e-15
5443,E53_I2_P42,,2.0326123532901294e-14
5444,E53_I2_P43,,5.294868732335091e-15
5445,E53_I2_P44,,1.0745344086904228e-14
5446,E53_I2_P45,,1.4929123707650215e-14
5447,E53_I2_P46,,1.0146015927717597e-14
5448,E53_I2_P47,,0.0
5449,E53_I2_P48,,0.0
5450,E53_I2_P49,,1.3200814986569794e-14
5451,E53_I2_P50,,1.5515970988519773e-14
5452,E53_I2_P51,,4.440576582706399e-15
5453,E53_I2_P52,,0.0
5454,E53_I2_P53,,1.495610712069184e-14
5455,E53_I2_P54,,1.6432311478627574e-15
5456,E53_I2_P55,,9.62935612252343e-15
5457,E53_I2_P56,,1.5981047663528287e-14
5458,E53_I2_P57,,1.455696027037398e-14
5459,E53_I2_P58,,4.274386946773484e-14
5460,E53_I2_P59,,9.473293191118742e-15
5461,E53_I2_P60,,1.436732778731214e-14
5462,E53_I2_P61,,5.797074613744636e-15
5463,E53_I2_P62,,0.0
5464,E53_I2_P63,,1.2385476049601338e-14
5465,E53_I2_P64,,4.0720989961901137e-14
5466,E53_I2_P65,,2.964496027858314e-14
5467,E53_I2_P66,,7.194539012281625e-15
5468,E53_I2_P67,,3.972958753468909e-15
5469,E53_I2_P68,,5.48652345435192e-15
5470,E53_I2_P69,,1.3158887842173133e-14
5471,E53_I2_P70,,1.4479708038293963e-14
5472,E53_I2_P71,,2.151107469509113e-14
5473,E53_I2_P72,,4.6885734194297014e-15
5474,E53_I2_P73,,0.0
5475,E53_I2_P74,,1.4673987231134813e-14
5476,E53_I2_P75,,0.0
5477,E53_I2_P76,,1.335847575266419e-14
5478,E53_I2_P77,,2.190895076040608e-14
5479,E53_I2_P78,,4.262994560299323e-15
5480,E53_I2_P79,,5.450635735992074e-15
5481,E53_I2_P80,,2.7302088487775418e-15
5482,E53_I2_P81,,9.34074069910612e-15
5483,E53_I2_P82,,6.948435505846681e-15
5484,E53_I2_P83,,6.76088728848341e-15
5485,E53_I2_P84,,0.0
5486,E53_I2_P85,,8.775542990485865e-15
5487,E53_I2_P86,,2.8009651608102916e-14
5488,E53_I2_P87,,6.378008771414249e-15
5489,E53_I2_P88,,7.015429117700225e-15
5490,E53_I2_P89,,9.252430853734877e-15
5491,E53_I2_P90,,1.2276671037795357e-14
5492,E53_I2_P91,,0.0
5493,E53_I2_P92,,2.3544350544455467e-14
5494,E53_I2_P93,,1.1989468864357487e-14
5495,E53_I2_P94,,3.078903378008393e-14
5496,E53_I2_P95,,1.7300152157596818e-14
5497,E53_I2_P96,,2.4247269475672237e-14
5498,E53_I2_P97,,3.4715420743188975e-15
5499,E53_I2_P98,,3.752340187676908e-15
5500,E53_I2_P99,,9.404999152625121e-15
5501,E54_I2_P0,,0.0
5502,E54_I2_P1,,8.737475683667188e-15
5503,E54_I2_P2,,3.088964567019977e-15
5504,E54_I2_P3,,2.816922034753814e-14
5505,E54_I2_P4,,1.2526220301660545e-14
5506,E54_I2_P5,,1.1192226011767956e-14
5507,E54_I2_P6,,1.8330412788257547e-14
5508,E54_I2_P7,,1.6240783219108066e-14
5509,E54_I2_P8,,2.404601818836711e-14
5510,E54_I2_P9,,5.594235196934223e-15
5511,E54_I2_P10,,4.271917070578984e-15
5512,E54_I2_P11,,1.1935420148738719e-14
5513,E54_I2_P12,,9.1447369191809e-15
5514,E54_I2_P13,,1.858399852130898e-14
5515,E54_I2_P14,,2.5269946393888198e-15
5516,E54_I2_P15,,2.0212691991228013e-14
5517,E54_I2_P16,,2.5130055467560034e-15
5518,E54_I2_P17,,2.6253729250183196e-14
5519,E54_I2_P18,,1.2599778485232237e-14
5520,E54_I2_P19,,1.03024757322686e-14
5521,E54_I2_P20,,0.0
5522,E54_I2_P21,,7.176820510150023e-15
5523,E54_I2_P22,,1.6927970789084203e-14
5524,E54_I2_P23,,1.0300107659811002e-14
5525,E54_I2_P24,,3.8290599621929536e-15
5526,E54_I2_P25,,5.1250301111821944e-15
5527,E54_I2_P26,,1.169858686893914e-14
5528,E54_I2_P27,,7.83284956569229e-15
5529,E54_I2_P28,,2.2006714685531446e-14
5530,E54_I2_P29,,3.136082326727525e-14
5531,E54_I2_P30,,6.707432981906519e-15
5532,E54_I2_P31,,1.8555290768205633e-15
5533,E54_I2_P32,,1.192779240808605e-14
5534,E54_I2_P33,,2.1841726756269483e-14
5535,E54_I2_P34,,3.01863478534084e-14
5536,E54_I2_P35,,9.866032066785447e-15
5537,E54_I2_P36,,1.674833666171605e-14
5538,E54_I2_P37,,3.4067943372972303e-15
5539,E54_I2_P38,,9.365277139471336e-15
5540,E54_I2_P39,,2.161133103684546e-14
5541,E54_I2_P40,,1.5778005744325844e-14
5542,E54_I2_P41,,9.622239899624761e-15
5543,E54_I2_P42,,1.135419258120405e-14
5544,E54_I2_P43,,1.0516554009218896e-14
5545,E54_I2_P44,,4.8996550604107675e-15
5546,E54_I2_P45,,2.3392661818425157e-15
5547,E54_I2_P46,,3.109108440844741e-14
5548,E54_I2_P47,,8.032441405353296e-15
5549,E54_I2_P48,,1.0382187459287576e-14
5550,E54_I2_P49,,4.3433597016179716e-15
5551,E54_I2_P50,,8.97202810076668e-15
5552,E54_I2_P51,,1.2434105664963574e-14
5553,E54_I2_P52,,3.3279060931224984e-15
5554,E54_I2_P53,,6.378303357471411e-15
5555,E54_I2_P54,,6.327455931017382e-15
5556,E54_I2_P55,,1.6170745508887743e-14
5557,E54_I2_P56,,1.4028243748860735e-14
5558,E54_I2_P57,,2.0403593427003236e-14
5559,E54_I2_P58,,3.148809946277128e-15
5560,E54_I2_P59,,8.358887721015034e-15
5561,E54_I2_P60,,1.9512430595372884e-14
5562,E54_I2_P61,,1.214979999581807e-14
5563,E54_I2_P62,,1.0434849442674517e-14
5564,E54_I2_P63,,1.8208064860564433e-14
5565,E54_I2_P64,,1.8872428880544586e-14
5566,E54_I2_P65,,6.325666117577735e-15
5567,E54_I2_P66,,5.2964818677066876e-15
5568,E54_I2_P67,,4.250009434155868e-15
5569,E54_I2_P68,,6.253612666690358e-15
5570,E54_I2_P69,,3.60726536850141e-15
5571,E54_I2_P70,,7.440001604015849e-15
5572,E54_I2_P71,,0.0
5573,E54_I2_P72,,2.179812448147195e-14
5574,E54_I2_P73,,7.006929768480575e-14
5575,E54_I2_P74,,3.99365964905443e-15
5576,E54_I2_P75,,0.0
5577,E54_I2_P76,,3.2643220748619866e-15
5578,E54_I2_P77,,2.959866064115518e-15
5579,E54_I2_P78,,2.5736994042166893e-13
5580,E54_I2_P79,,1.939326120743688e-15
5581,E54_I2_P80,,2.336046913133858e-14
5582,E54_I2_P81,,6.874938639110137e-15
5583,E54_I2_P82,,7.894533309436877e-15
5584,E54_I2_P83,,0.0
5585,E54_I2_P84,,1.4232014300168857e-14
5586,E54_I2_P85,,9.685931390155571e-15
5587,E54_I2_P86,,1.930521345053408e-14
5588,E54_I2_P87,,4.732629336787628e-15
5589,E54_I2_P88,,1.7245272078603934e-15
5590,E54_I2_P89,,1.6309987230239756e-14
5591,E54_I2_P90,,1.9386646657918683e-14
5592,E54_I2_P91,,2.8285496168602082e-14
5593,E54_I2_P92,,5.999356689926629e-15
5594,E54_I2_P93,,1.099586883853079e-14
5595,E54_I2_P94,,1.772730485350227e-14
5596,E54_I2_P95,,2.9204057821949467e-15
5597,E54_I2_P96,,2.596247246196925e-14
5598,E54_I2_P97,,1.93995446536616e-14
5599,E54_I2_P98,,3.926381500265378e-14
5600,E54_I2_P99,,1.0735410273953821e-14
5601,E55_I2_P0,,6.396013145500919e-15
5602,E55_I2_P1,,1.1210699947735575e-14
5603,E55_I2_P2,,1.7191734857273558e-14
5604,E55_I2_P3,,3.9048880236937416e-15
5605,E55_I2_P4,,0.0
5606,E55_I2_P5,,6.1940444949305226e-15
5607,E55_I2_P6,,3.93587164335458e-15
5608,E55_I2_P7,,3.416188441097486e-15
5609,E55_I2_P8,,3.2932604943365526e-14
5610,E55_I2_P9,,4.577699576182175e-15
5611,E55_I2_P10,,1.3144754656448747e-14
5612,E55_I2_P11,,3.952124334240745e-15
5613,E55_I2_P12,,5.901600206736689e-15
5614,E55_I2_P13,,4.151887435719582e-15
5615,E55_I2_P14,,1.5389722431478605e-14
5616,E55_I2_P15,,1.3387231325934236e-14
5617,E55_I2_P16,,1.0615393240014951e-14
5618,E55_I2_P17,,6.98334861387171e-15
5619,E55_I2_P18,,1.2017357897997085e-14
5620,E55_I2_P19,,3.784412509130615e-14
5621,E55_I2_P20,,9.753922877051806e-15
5622,E55_I2_P21,,4.594097459720104e-15
5623,E55_I2_P22,,2.073882930242531e-14
5624,E55_I2_P23,,1.3910088581389317e-14
5625,E55_I2_P24,,1.0220432300871462e-14
5626,E55_I2_P25,,3.09768829610706e-14
5627,E55_I2_P26,,7.858336704591097e-15
5628,E55_I2_P27,,8.759606955967892e-15
5629,E55_I2_P28,,5.045424889040511e-15
5630,E55_I2_P29,,1.3965922695793861e-14
5631,E55_I2_P30,,2.654592007747464e-14
5632,E55_I2_P31,,7.293427543713952e-15
5633,E55_I2_P32,,0.0
5634,E55_I2_P33,,1.344977596831823e-14
5635,E55_I2_P34,,6.8794021219181115e-15
5636,E55_I2_P35,,1.7578134870332343e-14
5637,E55_I2_P36,,8.032441405353296e-15
5638,E55_I2_P37,,1.9482729419658903e-14
5639,E55_I2_P38,,9.533479409065992e-15
5640,E55_I2_P39,,0.0
5641,E55_I2_P40,,3.909822726794457e-15
5642,E55_I2_P41,,1.881925721416076e-14
5643,E55_I2_P42,,2.6844492075778554e-14
5644,E55_I2_P43,,1.3472638460486498e-14
5645,E55_I2_P44,,7.80813667868815e-15
5646,E55_I2_P45,,3.757375818989741e-14
5647,E55_I2_P46,,2.2342939017201283e-14
5648,E55_I2_P47,,4.2331578774706405e-15
5649,E55_I2_P48,,0.0
5650,E55_I2_P49,,1.7726949751741826e-14
5651,E55_I2_P50,,3.4332140833304975e-15
5652,E55_I2_P51,,1.0090097516025675e-14
5653,E55_I2_P52,,0.0
5654,E55_I2_P53,,1.090296489652578e-14
5655,E55_I2_P54,,2.100409679757095e-14
5656,E55_I2_P55,,2.0529737755191226e-14
5657,E55_I2_P56,,1.1909711363333499e-14
5658,E55_I2_P57,,3.750538267524964e-15
5659,E55_I2_P58,,3.540715433076244e-14
5660,E55_I2_P59,,3.453526835136504e-15
5661,E55_I2_P60,,2.2123768070272516e-14
5662,E55_I2_P61,,0.0
5663,E55_I2_P62,,5.707990145956537e-15
5664,E55_I2_P63,,3.1380008845944533e-15
5665,E55_I2_P64,,8.715002754959854e-15
5666,E55_I2_P65,,3.724517976038686e-14
5667,E55_I2_P66,,1.5890673283716585e-15
5668,E55_I2_P67,,2.1773933710607346e-14
5669,E55_I2_P68,,6.987509050791022e-15
5670,E55_I2_P69,,3.938342783898315e-15
5671,E55_I2_P70,,7.252486440001112e-15
5672,E55_I2_P71,,0.0
5673,E55_I2_P72,,4.4716620794261384e-14
5674,E55_I2_P73,,1.411538350997902e-14
5675,E55_I2_P74,,1.7014945115045235e-14
5676,E55_I2_P75,,1.0602069804097903e-13
5677,E55_I2_P76,,1.548313793289613e-14
5678,E55_I2_P77,,8.410235996916997e-15
5679,E55_I2_P78,,3.534913538112763e-14
5680,E55_I2_P79,,4.08035610301655e-15
5681,E55_I2_P80,,1.1892949959364009e-14
5682,E55_I2_P81,,4.011655472150939e-14
5683,E55_I2_P82,,1.706701847949421e-14
5684,E55_I2_P83,,1.9515010640734866e-14
5685,E55_I2_P84,,1.3926471244088218e-14
5686,E55_I2_P85,,0.0
5687,E55_I2_P86,,4.084372790420782e-15
5688,E55_I2_P87,,7.621338920004519e-15
5689,E55_I2_P88,,1.992607707158126e-14
5690,E55_I2_P89,,6.778261265896088e-15
5691,E55_I2_P90,,6.6640520208054675e-15
5692,E55_I2_P91,,1.2989033684915748e-14
5693,E55_I2_P92,,3.5326901936283328e-15
5694,E55_I2_P93,,7.781058332100437e-15
5695,E55_I2_P94,,8.969327049232804e-15
5696,E55_I2_P95,,3.774627489619733e-15
5697,E55_I2_P96,,5.7958124542246935e-15
5698,E55_I2_P97,,1.0542969689312056e-13
5699,E55_I2_P98,,1.766291767675091e-14
5700,E55_I2_P99,,7.808240219763353e-15
5701,E56_I2_P0,,2.599825052397497e-14
5702,E56_I2_P1,,2.108373040201124e-15
5703,E56_I2_P2,,0.0
5704,E56_I2_P3,,1.345565842416426e-14
5705,E56_I2_P4,,2.6294132893605104e-15
5706,E56_I2_P5,,1.2931874475075462e-14
5707,E56_I2_P6,,2.601262781192903e-15
5708,E56_I2_P7,,7.065996756047719e-15
5709,E56_I2_P8,,1.4807370876423108e-14
5710,E56_I2_P9,,3.180556066948169e-14
5711,E56_I2_P10,,2.4298204297832558e-15
5712,E56_I2_P11,,3.2692178370411747e-15
5713,E56_I2_P12,,6.946868999663353e-15
5714,E56_I2_P13,,8.944698838845832e-15
5715,E56_I2_P14,,1.2055043168930536e-14
5716,E56_I2_P15,,3.706901591747398e-14
5717,E56_I2_P16,,1.698414274798948e-15
5718,E56_I2_P17,,2.7882166971399884e-14
5719,E56_I2_P18,,3.2143403662763367e-15
5720,E56_I2_P19,,1.9326667716104054e-14
5721,E56_I2_P20,,2.3138480762315457e-14
5722,E56_I2_P21,,2.6748889525756847e-15
5723,E56_I2_P22,,1.3905236511500221e-14
5724,E56_I2_P23,,1.2315576571228773e-14
5725,E56_I2_P24,,8.700008556162735e-15
5726,E56_I2_P25,,1.0536023692735914e-14
5727,E56_I2_P26,,1.603621084186063e-14
5728,E56_I2_P27,,1.2964377475059902e-14
5729,E56_I2_P28,,9.842652360841742e-15
5730,E56_I2_P29,,3.1711019912443317e-15
5731,E56_I2_P30,,0.0
5732,E56_I2_P31,,4.567871021692703e-15
5733,E56_I2_P32,,1.7715616751382227e-14
5734,E56_I2_P33,,1.0127937572939896e-14
5735,E56_I2_P34,,4.7752361174420315e-15
5736,E56_I2_P35,,2.4421150897421907e-14
5737,E56_I2_P36,,7.0696303941327575e-15
5738,E56_I2_P37,,1.6468583588159472e-15
5739,E56_I2_P38,,2.1218222305111707e-14
5740,E56_I2_P39,,5.715045140473978e-15
5741,E56_I2_P40,,1.3580915553482463e-14
5742,E56_I2_P41,,9.46855944203758e-15
5743,E56_I2_P42,,2.080288841835051e-14
5744,E56_I2_P43,,2.010630316073461e-14
5745,E56_I2_P44,,1.6866731671139025e-14
5746,E56_I2_P45,,7.452598278823564e-15
5747,E56_I2_P46,,2.5822779512182394e-14
5748,E56_I2_P47,,8.317075976162598e-15
5749,E56_I2_P48,,1.1951257804999488e-14
5750,E56_I2_P49,,7.525283392019799e-15
5751,E56_I2_P50,,4.884328445406427e-15
5752,E56_I2_P51,,0.0
5753,E56_I2_P52,,5.138919844441205e-15
5754,E56_I2_P53,,3.553107247409487e-15
5755,E56_I2_P54,,1.2023475974428761e-14
5756,E56_I2_P55,,0.0
5757,E56_I2_P56,,1.0880313446281209e-14
5758,E56_I2_P57,,0.0
5759,E56_I2_P58,,3.834948229485122e-15
5760,E56_I2_P59,,5.942314263543731e-15
5761,E56_I2_P60,,0.0
5762,E56_I2_P61,,2.571008725304377e-14
5763,E56_I2_P62,,3.5587013100156025e-14
5764,E56_I2_P63,,1.477493787440247e-14
5765,E56_I2_P64,,9.232416692035193e-15
5766,E56_I2_P65,,1.0002414864307598e-14
5767,E56_I2_P66,,1.0362039289770683e-14
5768,E56_I2_P67,,7.726694971146266e-15
5769,E56_I2_P68,,1.6251111786218327e-14
5770,E56_I2_P69,,6.257157253114655e-15
5771,E56_I2_P70,,1.0367457395644006e-14
5772,E56_I2_P71,,3.3945368566713773e-15
5773,E56_I2_P72,,4.907511518825998e-15
5774,E56_I2_P73,,1.0960333871936104e-14
5775,E56_I2_P74,,3.891365176440108e-14
5776,E56_I2_P75,,8.546978776903772e-15
5777,E56_I2_P76,,3.5094521033260102e-15
5778,E56_I2_P77,,3.6611768401690874e-15
5779,E56_I2_P78,,1.8833579867025134e-14
5780,E56_I2_P79,,0.0
5781,E56_I2_P80,,1.9501025267238304e-14
5782,E56_I2_P81,,6.871238717007036e-15
5783,E56_I2_P82,,0.0
5784,E56_I2_P83,,2.2307910973648306e-14
5785,E56_I2_P84,,1.1895635437416192e-14
5786,E56_I2_P85,,6.037775230831565e-15
5787,E56_I2_P86,,1.0886483200042678e-14
5788,E56_I2_P87,,0.0
5789,E56_I2_P88,,1.0499416653471133e-14
5790,E56_I2_P89,,0.0
5791,E56_I2_P90,,8.463606235844062e-15
5792,E56_I2_P91,,9.150324309497452e-15
5793,E56_I2_P92,,2.0970161340706432e-14
5794,E56_I2_P93,,7.316687481306539e-15
5795,E56_I2_P94,,9.986222670568138e-15
5796,E56_I2_P95,,1.0200689242797478e-14
5797,E56_I2_P96,,9.345864352848652e-15
5798,E56_I2_P97,,1.0030509213696089e-14
5799,E56_I2_P98,,6.219537463175992e-15
5800,E56_I2_P99,,8.59224414239356e-15
5801,E57_I2_P0,,2.2280266009531018e-14
5802,E57_I2_P1,,1.673197261643938e-14
5803,E57_I2_P2,,4.820365894190526e-15
5804,E57_I2_P3,,0.0
5805,E57_I2_P4,,2.1087796220723295e-14
5806,E57_I2_P5,,3.217268163218305e-15
5807,E57_I2_P6,,3.5021387758500008e-15
5808,E57_I2_P7,,7.600832030390226e-15
5809,E57_I2_P8,,1.4441485459407092e-14
5810,E57_I2_P9,,1.527779353511774e-14
5811,E57_I2_P10,,7.453117961960907e-15
5812,E57_I2_P11,,1.4183830532028284e-14
5813,E57_I2_P12,,1.3451843211128745e-14
5814,E57_I2_P13,,4.036674310157198e-15
5815,E57_I2_P14,,4.665878776331076e-15
5816,E57_I2_P15,,1.0439156530335942e-14
5817,E57_I2_P16,,2.7203026800888198e-15
5818,E57_I2_P17,,7.845165362065324e-15
5819,E57_I2_P18,,7.160692876541834e-15
5820,E57_I2_P19,,3.3569787114309797e-15
5821,E57_I2_P20,,2.7463963778664774e-14
5822,E57_I2_P21,,3.0425204827313432e-15
5823,E57_I2_P22,,1.9934554584636524e-14
5824,E57_I2_P23,,9.910242763563294e-15
5825,E57_I2_P24,,1.994868568230177e-14
5826,E57_I2_P25,,1.3890424969641405e-14
5827,E57_I2_P26,,1.156504965169892e-14
5828,E57_I2_P27,,8.256455265726293e-15
5829,E57_I2_P28,,1.1712358193411208e-14
5830,E57_I2_P29,,1.199119149736095e-14
5831,E57_I2_P30,,7.0981032596732626e-15
5832,E57_I2_P31,,4.2991291535631485e-15
5833,E57_I2_P32,,5.2042046766757066e-15
5834,E57_I2_P33,,0.0
5835,E57_I2_P34,,1.7929864688361302e-14
5836,E57_I2_P35,,1.0219922847210945e-14
5837,E57_I2_P36,,1.3339733884860111e-14
5838,E57_I2_P37,,2.250940182020705e-14
5839,E57_I2_P38,,1.3774682017812876e-14
5840,E57_I2_P39,,1.5564091229653334e-15
5841,E57_I2_P40,,0.0
5842,E57_I2_P41,,1.4929584484425492e-14
5843,E57_I2_P42,,6.788081790950422e-15
5844,E57_I2_P43,,1.7477550457469177e-14
5845,E57_I2_P44,,3.041991626115341e-15
5846,E57_I2_P45,,2.0703616055784742e-14
5847,E57_I2_P46,,1.932785148570378e-14
5848,E57_I2_P47,,1.3062317421390835e-14
5849,E57_I2_P48,,1.0069779338520403e-14
5850,E57_I2_P49,,2.787574900811479e-15
5851,E57_I2_P50,,1.268370688761092e-14
5852,E57_I2_P51,,2.202167672100519e-14
5853,E57_I2_P52,,1.749138652586934e-14
5854,E57_I2_P53,,0.0
5855,E57_I2_P54,,1.0693114204019604e-14
5856,E57_I2_P55,,0.0
5857,E57_I2_P56,,2.8275727130908605e-14
5858,E57_I2_P57,,0.0
5859,E57_I2_P58,,3.545070041799095e-15
5860,E57_I2_P59,,3.999436306338561e-15
5861,E57_I2_P60,,1.6500421364830488e-14
5862,E57_I2_P61,,1.0401286079275774e-14
5863,E57_I2_P62,,0.0
5864,E57_I2_P63,,3.0810687601622596e-15
5865,E57_I2_P64,,2.7866970954505724e-14
5866,E57_I2_P65,,4.271710816958139e-15
5867,E57_I2_P66,,2.329725036110321e-14
5868,E57_I2_P67,,1.3945715581229738e-14
5869,E57_I2_P68,,1.46127662255977e-14
5870,E57_I2_P69,,2.0304812606567606e-15
5871,E57_I2_P70,,1.1817274328438498e-14
5872,E57_I2_P71,,1.686622622682652e-14
5873,E57_I2_P72,,1.616925150998024e-14
5874,E57_I2_P73,,9.018750219396924e-15
5875,E57_I2_P74,,1.9712213698784685e-14
5876,E57_I2_P75,,7.740017708642363e-15
5877,E57_I2_P76,,1.4667624910418613e-14
5878,E57_I2_P77,,3.198798971586085e-15
5879,E57_I2_P78,,7.895988978513523e-15
5880,E57_I2_P79,,1.345141564854844e-13
5881,E57_I2_P80,,1.0365867131405244e-14
5882,E57_I2_P81,,1.0373366727734356e-14
5883,E57_I2_P82,,8.264280664494762e-15
5884,E57_I2_P83,,3.866403368500233e-15
5885,E57_I2_P84,,1.425767529866782e-14
5886,E57_I2_P85,,1.0285086121139548e-14
5887,E57_I2_P86,,1.15568351094052e-14
5888,E57_I2_P87,,7.738321239396587e-15
5889,E57_I2_P88,,4.74687636537919e-15
5890,E57_I2_P89,,1.530041106400907e-14
5891,E57_I2_P90,,7.269558036747521e-15
5892,E57_I2_P91,,2.6060132725874202e-14
5893,E57_I2_P92,,1.1162922908232567e-14
5894,E57_I2_P93,,4.411806831308764e-15
5895,E57_I2_P94,,0.0
5896,E57_I2_P95,,6.8492607263232205e-15
5897,E57_I2_P96,,1.7110192468959175e-14
5898,E57_I2_P97,,1.0947488638814376e-14
5899,E57_I2_P98,,2.147022641088062e-14
5900,E57_I2_P99,,6.799053876819092e-15
5901,E58_I2_P0,,5.226145040482089e-15
5902,E58_I2_P1,,2.0057198952210265e-14
5903,E58_I2_P2,,3.121134515623522e-15
5904,E58_I2_P3,,7.168321690568485e-15
5905,E58_I2_P4,,3.4316631914033284e-15
5906,E58_I2_P5,,1.6721606123097536e-14
5907,E58_I2_P6,,0.0
5908,E58_I2_P7,,3.582039084525734e-15
5909,E58_I2_P8,,9.323214972865705e-15
5910,E58_I2_P9,,7.405570624208036e-15
5911,E58_I2_P10,,6.871946902785615e-15
5912,E58_I2_P11,,2.090437888904202e-14
