,Experiments,LDM,SIM
5291,E51_I2_P90,,7.271343791677287e-15
5292,E51_I2_P91,,5.919603330185446e-15
5293,E51_I2_P92,,4.8543354891178925e-15
5294,E51_I2_P93,,2.8856666132515068e-15
5295,E51_I2_P94,,2.356162576334813e-15
5296,E51_I2_P95,,1.631517201970352e-14
5297,E51_I2_P96,,2.579734529435381e-14
5298,E51_I2_P97,,1.0464114674743335e-14
5299,E51_I2_P98,,9.355199870525735e-15
5300,E51_I2_P99,,6.149671722764348e-15
5301,E52_I2_P0,,5.440127058386158e-15
5302,E52_I2_P1,,5.815195339596501e-15
5303,E52_I2_P2,,1.4446577795562243e-14
5304,E52_I2_P3,,7.858032788626882e-15
5305,E52_I2_P4,,8.523442642963354e-15
5306,E52_I2_P5,,5.4114214750936966e-15
5307,E52_I2_P6,,3.9054724948766396e-14
5308,E52_I2_P7,,1.5292913476805908e-14
5309,E52_I2_P8,,1.0837797895552831e-14
5310,E52_I2_P9,,1.1223827949258528e-14
5311,E52_I2_P10,,8.123184739648515e-15
5312,E52_I2_P11,,4.312621343851862e-15
5313,E52_I2_P12,,1.1792796519204851e-14
5314,E52_I2_P13,,1.2351002669207586e-14
5315,E52_I2_P14,,1.21986603990907e-14
5316,E52_I2_P15,,6.033748632741982e-15
5317,E52_I2_P16,,7.363195801692878e-15
5318,E52_I2_P17,,1.75398908205051e-15
5319,E52_I2_P18,,1.1500792169672125e-14
5320,E52_I2_P19,,9.56045493353452e-15
5321,E52_I2_P20,,1.7221268799749928e-14
5322,E52_I2_P21,,6.118374452712095e-15
5323,E52_I2_P22,,4.396654355894765e-15
5324,E52_I2_P23,,2.9444016177388736e-14
5325,E52_I2_P24,,2.448505713014958e-15
5326,E52_I2_P25,,1.6787600527433657e-14
5327,E52_I2_P26,,3.664107530428515e-15
5328,E52_I2_P27,,2.3645095502003068e-14
5329,E52_I2_P28,,8.539917787094977e-15
5330,E52_I2_P29,,3.507101321809439e-14
5331,E52_I2_P30,,3.4869892989697717e-15
5332,E52_I2_P31,,2.6787470412267195e-15
5333,E52_I2_P32,,5.430341520707321e-14
5334,E52_I2_P33,,1.0413390705674867e-14
5335,E52_I2_P34,,9.605249255444173e-15
5336,E52_I2_P35,,2.495478050052053e-15
5337,E52_I2_P36,,7.374582709363461e-15
5338,E52_I2_P37,,1.0433381580959092e-14
5339,E52_I2_P38,,6.439892750007242e-15
5340,E52_I2_P39,,4.805849305135735e-15
5341,E52_I2_P40,,7.881949657252485e-15
5342,E52_I2_P41,,8.937498803352208e-15
5343,E52_I2_P42,,2.6252459681304306e-14
5344,E52_I2_P43,,1.3234660090244042e-14
5345,E52_I2_P44,,5.52983070759808e-15
5346,E52_I2_P45,,1.565093558580775e-14
5347,E52_I2_P46,,1.725668217577155e-14
5348,E52_I2_P47,,4.8993984511612255e-15
5349,E52_I2_P48,,9.764719457879504e-15
5350,E52_I2_P49,,1.1145042851074182e-14
5351,E52_I2_P50,,2.752325629510307e-14
5352,E52_I2_P51,,8.095846223623822e-15
5353,E52_I2_P52,,6.671039540464316e-15
5354,E52_I2_P53,,2.751899763104503e-14
5355,E52_I2_P54,,5.620462687769035e-15
5356,E52_I2_P55,,1.8255942119555943e-15
5357,E52_I2_P56,,8.572014854769016e-15
5358,E52_I2_P57,,9.160048636465218e-15
5359,E52_I2_P58,,7.635502186552399e-15
5360,E52_I2_P59,,3.1877918111471195e-15
5361,E52_I2_P60,,1.6613676911440056e-14
5362,E52_I2_P61,,1.1981559692252923e-14
5363,E52_I2_P62,,1.1375654528677364e-14
5364,E52_I2_P63,,4.10770262297829e-15
5365,E52_I2_P64,,8.539590606325355e-15
5366,E52_I2_P65,,1.1976743037065322e-14
5367,E52_I2_P66,,5.967542211235073e-15
5368,E52_I2_P67,,2.0685200122864364e-14
5369,E52_I2_P68,,9.5788708184755e-15
5370,E52_I2_P69,,4.31144041463717e-15
5371,E52_I2_P70,,6.6838162144534816e-15
5372,E52_I2_P71,,1.8200759079912005e-15
5373,E52_I2_P72,,6.088039246309691e-15
5374,E52_I2_P73,,2.1930549170877325e-15
5375,E52_I2_P74,,5.453206677692089e-15
5376,E52_I2_P75,,0.0
5377,E52_I2_P76,,9.374096359538183e-16
5378,E52_I2_P77,,2.8525868578197985e-15
5379,E52_I2_P78,,2.501054044091881e-15
5380,E52_I2_P79,,4.118754135761661e-15
5381,E52_I2_P80,,3.079750713576894e-15
5382,E52_I2_P81,,7.254214035915128e-15
5383,E52_I2_P82,,8.841458621219965e-15
5384,E52_I2_P83,,4.0216646895976524e-15
5385,E52_I2_P84,,9.580911449535823e-15
5386,E52_I2_P85,,1.6921198318644438e-14
5387,E52_I2_P86,,2.4045937475559275e-15
5388,E52_I2_P87,,4.849690536880686e-15
5389,E52_I2_P88,,8.08813854180743e-15
5390,E52_I2_P89,,9.75024128865821e-15
5391,E52_I2_P90,,1.8825193254778856e-14
5392,E52_I2_P91,,1.1369040411143377e-14
5393,E52_I2_P92,,6.993711411263961e-15
5394,E52_I2_P93,,8.455399496914269e-15
5395,E52_I2_P94,,6.286952996398771e-15
5396,E52_I2_P95,,3.6070573310760556e-15
5397,E52_I2_P96,,2.2201984185285998e-14
5398,E52_I2_P97,,1.1512778183521257e-14
5399,E52_I2_P98,,2.0331314760928146e-15
5400,E52_I2_P99,,4.368390856285919e-15
5401,E53_I2_P0,,1.7750540522552502e-14
5402,E53_I2_P1,,1.844983293684758e-14
5403,E53_I2_P2,,4.5166483174873647e-13
5404,E53_I2_P3,,8.941341376855077e-15
5405,E53_I2_P4,,6.132860838266548e-15
5406,E53_I2_P5,,1.0201212039043084e-14
5407,E53_I2_P6,,1.593806961070765e-14
5408,E53_I2_P7,,9.627997345041447e-15
5409,E53_I2_P8,,4.6028762989304295e-15
5410,E53_I2_P9,,5.493229143014644e-15
5411,E53_I2_P10,,1.1950539871756641e-14
5412,E53_I2_P11,,1.1387632275092722e-14
5413,E53_I2_P12,,6.679651954264709e-15
5414,E53_I2_P13,,5.056861528827459e-15
5415,E53_I2_P14,,1.0068209784791625e-14
5416,E53_I2_P15,,1.09870303145803e-14
5417,E53_I2_P16,,3.895279591509944e-15
5418,E53_I2_P17,,2.96649939266141e-14
5419,E53_I2_P18,,8.551440320847061e-15
5420,E53_I2_P19,,9.311437967886883e-15
5421,E53_I2_P20,,1.2266100126139382e-14
5422,E53_I2_P21,,3.789487534740394e-15
5423,E53_I2_P22,,7.363195801692878e-15
5424,E53_I2_P23,,1.3915788188245823e-14
5425,E53_I2_P24,,6.46589189581561e-15
5426,E53_I2_P25,,1.1115811351648334e-14
5427,E53_I2_P26,,1.1790401208756856e-14
5428,E53_I2_P27,,1.0571948943989183e-14
5429,E53_I2_P28,,1.124640172398087e-14
5430,E53_I2_P29,,2.040322081345726e-14
5431,E53_I2_P30,,1.7516655388774919e-15
5432,E53_I2_P31,,2.3651097409114214e-15
5433,E53_I2_P32,,4.978074483065062e-15
5434,E53_I2_P33,,1.881964843191184e-14
5435,E53_I2_P34,,4.840272072870365e-15
5436,E53_I2_P35,,1.4661866168338414e-14
5437,E53_I2_P36,,1.0607606606420593e-14
5438,E53_I2_P37,,1.7489022824036013e-14
5439,E53_I2_P38,,1.0926389324560169e-14
5440,E53_I2_P39,,1.5786255647464164e-14
5441,E53_I2_P40,,2.66401808089684e-15
5442,E53_I2_P41,,5.3830876649626475e-15
5443,E53_I2_P42,,2.637457727390039e-14
5444,E53_I2_P43,,1.3558898973215818e-15
5445,E53_I2_P44,,6.541508345910069e-15
5446,E53_I2_P45,,1.1378033065938488e-14
5447,E53_I2_P46,,1.590621524142213e-14
5448,E53_I2_P47,,6.4056294106589135e-15
5449,E53_I2_P48,,9.763643279119981e-15
5450,E53_I2_P49,,8.872764297869053e-15
5451,E53_I2_P50,,1.9092791820560637e-14
5452,E53_I2_P51,,8.728734325993964e-15
5453,E53_I2_P52,,1.1613925997720751e-14
5454,E53_I2_P53,,1.72701366227414e-14
5455,E53_I2_P54,,1.2232208081419532e-14
5456,E53_I2_P55,,8.152544189052691e-15
5457,E53_I2_P56,,9.60637617064211e-15
5458,E53_I2_P57,,1.9279552808840155e-14
5459,E53_I2_P58,,6.133235095488643e-15
5460,E53_I2_P59,,1.4985136093857338e-14
5461,E53_I2_P60,,1.6801562776216388e-14
5462,E53_I2_P61,,2.2246507727148812e-15
5463,E53_I2_P62,,1.1414776901952488e-14
5464,E53_I2_P63,,9.551255851486394e-15
5465,E53_I2_P64,,2.81790519308351e-15
5466,E53_I2_P65,,1.3435102796223095e-14
5467,E53_I2_P66,,7.676558336330913e-15
5468,E53_I2_P67,,6.903528961572747e-15
5469,E53_I2_P68,,6.062784017124964e-15
5470,E53_I2_P69,,1.3931188422550742e-14
5471,E53_I2_P70,,0.0
5472,E53_I2_P71,,3.653672500787793e-15
5473,E53_I2_P72,,1.8396802807312564e-14
5474,E53_I2_P73,,1.2183519297168455e-14
5475,E53_I2_P74,,1.1833968792605329e-15
5476,E53_I2_P75,,7.904674810982405e-15
5477,E53_I2_P76,,7.663172270881073e-15
5478,E53_I2_P77,,1.2302956397280618e-14
5479,E53_I2_P78,,1.4179294432632306e-14
5480,E53_I2_P79,,3.700315262925675e-15
5481,E53_I2_P80,,1.6325670269405615e-14
5482,E53_I2_P81,,1.012839159314357e-14
5483,E53_I2_P82,,1.8882028411481986e-14
5484,E53_I2_P83,,6.680667986129216e-15
5485,E53_I2_P84,,5.66813971404155e-15
5486,E53_I2_P85,,8.57962822451566e-15
5487,E53_I2_P86,,7.624796012331879e-15
5488,E53_I2_P87,,4.221455100383556e-15
5489,E53_I2_P88,,6.6961465073645084e-15
5490,E53_I2_P89,,1.8658459360837296e-14
5491,E53_I2_P90,,4.616767448145324e-15
5492,E53_I2_P91,,1.0794635118685957e-14
5493,E53_I2_P92,,3.1175131174368715e-14
5494,E53_I2_P93,,2.4899000946907504e-15
5495,E53_I2_P94,,7.818951452587448e-15
5496,E53_I2_P95,,1.0045803503164532e-14
5497,E53_I2_P96,,7.43817103205452e-15
5498,E53_I2_P97,,1.4348370996811023e-14
5499,E53_I2_P98,,3.437329389020408e-15
5500,E53_I2_P99,,2.2606624605864082e-14
5501,E54_I2_P0,,7.964074620715781e-15
5502,E54_I2_P1,,4.155559897584148e-15
5503,E54_I2_P2,,6.307130905375476e-15
5504,E54_I2_P3,,1.4775481617841567e-14
5505,E54_I2_P4,,7.297526940351385e-15
5506,E54_I2_P5,,2.330933906823055e-14
5507,E54_I2_P6,,7.32050862806436e-15
5508,E54_I2_P7,,1.1508434794110316e-14
5509,E54_I2_P8,,1.8453186673004202e-14
5510,E54_I2_P9,,2.4137068289086857e-14
5511,E54_I2_P10,,4.225587038963567e-15
5512,E54_I2_P11,,9.30208875136145e-15
5513,E54_I2_P12,,7.777558240449358e-15
5514,E54_I2_P13,,5.799766934851609e-15
5515,E54_I2_P14,,6.464826644740652e-15
5516,E54_I2_P15,,1.0397551191588046e-14
5517,E54_I2_P16,,4.702783735793893e-15
5518,E54_I2_P17,,4.889036298086979e-15
5519,E54_I2_P18,,4.635792530728275e-15
5520,E54_I2_P19,,1.9128694602663663e-14
5521,E54_I2_P20,,2.013315835731559e-15
5522,E54_I2_P21,,1.1993243537611592e-14
5523,E54_I2_P22,,0.0
5524,E54_I2_P23,,1.1279813383877659e-14
5525,E54_I2_P24,,5.179628617064895e-15
5526,E54_I2_P25,,1.0508680648713873e-14
5527,E54_I2_P26,,1.5815865619317984e-14
5528,E54_I2_P27,,2.1244889707813686e-14
5529,E54_I2_P28,,9.212921858715091e-15
5530,E54_I2_P29,,5.8453003512276495e-15
5531,E54_I2_P30,,3.954809250218496e-15
5532,E54_I2_P31,,6.51356738243092e-15
5533,E54_I2_P32,,3.743191950628113e-15
5534,E54_I2_P33,,3.322649536455547e-15
5535,E54_I2_P34,,2.4949773122359603e-14
5536,E54_I2_P35,,8.222510980830747e-15
5537,E54_I2_P36,,1.7079707014631174e-14
5538,E54_I2_P37,,6.514696244396911e-15
5539,E54_I2_P38,,5.78568285648288e-15
5540,E54_I2_P39,,2.6154135122788255e-14
5541,E54_I2_P40,,3.659955235592403e-15
5542,E54_I2_P41,,7.748234580848971e-15
5543,E54_I2_P42,,1.0746636168272427e-14
5544,E54_I2_P43,,4.178698773535837e-15
5545,E54_I2_P44,,5.392892710681991e-15
5546,E54_I2_P45,,1.2895886377325422e-14
5547,E54_I2_P46,,2.2761741901093564e-14
5548,E54_I2_P47,,9.771769940931087e-15
5549,E54_I2_P48,,2.4903171500279493e-15
5550,E54_I2_P49,,1.3211531614167087e-14
5551,E54_I2_P50,,9.524496306348309e-15
5552,E54_I2_P51,,1.625711560233951e-14
5553,E54_I2_P52,,6.1694489580529086e-15
5554,E54_I2_P53,,1.1630543475096576e-14
5555,E54_I2_P54,,5.0102613450639514e-15
5556,E54_I2_P55,,1.4529211432826467e-14
5557,E54_I2_P56,,2.1098639046300274e-14
5558,E54_I2_P57,,1.6091808860045322e-14
5559,E54_I2_P58,,1.1338739361183036e-14
5560,E54_I2_P59,,8.186627607399514e-15
5561,E54_I2_P60,,1.1792439949140107e-14
5562,E54_I2_P61,,5.917311025648626e-15
5563,E54_I2_P62,,7.214790360574662e-15
5564,E54_I2_P63,,2.3741869757757435e-14
5565,E54_I2_P64,,1.65232996521002e-14
5566,E54_I2_P65,,9.305855028263728e-15
5567,E54_I2_P66,,8.615615833332943e-15
5568,E54_I2_P67,,1.3238645459769765e-14
5569,E54_I2_P68,,5.342417717837636e-15
5570,E54_I2_P69,,7.826989596867262e-15
5571,E54_I2_P70,,6.459300872854561e-15
5572,E54_I2_P71,,2.4563640286876064e-15
5573,E54_I2_P72,,3.521597148780489e-14
5574,E54_I2_P73,,6.5206705527200676e-15
5575,E54_I2_P74,,5.7423233599482554e-15
5576,E54_I2_P75,,0.0
5577,E54_I2_P76,,4.66549044217042e-15
5578,E54_I2_P77,,1.99278806255195e-15
5579,E54_I2_P78,,1.2415429804259208e-13
5580,E54_I2_P79,,5.568228712068675e-15
5581,E54_I2_P80,,2.2114672167086036e-14
5582,E54_I2_P81,,6.492629205971996e-15
5583,E54_I2_P82,,1.3867969273777965e-14
5584,E54_I2_P83,,5.645920204134433e-15
5585,E54_I2_P84,,1.1729320481349121e-14
5586,E54_I2_P85,,1.3645675429264306e-14
5587,E54_I2_P86,,8.371681805538255e-15
5588,E54_I2_P87,,1.0338881640337192e-14
5589,E54_I2_P88,,8.611198516764111e-15
5590,E54_I2_P89,,2.35442823254397e-14
5591,E54_I2_P90,,2.271641155256042e-14
5592,E54_I2_P91,,0.0
5593,E54_I2_P92,,5.6329783592887454e-15
5594,E54_I2_P93,,8.831518062999568e-15
5595,E54_I2_P94,,8.782131297632218e-15
5596,E54_I2_P95,,9.787076816736807e-15
5597,E54_I2_P96,,1.17300768374487e-14
5598,E54_I2_P97,,5.976897019264816e-15
5599,E54_I2_P98,,7.789288019348355e-15
5600,E54_I2_P99,,3.132504774312233e-15
5601,E55_I2_P0,,1.3793756123835399e-14
5602,E55_I2_P1,,1.897965809705905e-14
5603,E55_I2_P2,,1.2593776128792437e-14
5604,E55_I2_P3,,8.973584063540268e-15
5605,E55_I2_P4,,3.077983227549123e-15
5606,E55_I2_P5,,1.1295281712989364e-14
5607,E55_I2_P6,,1.250451462521622e-14
5608,E55_I2_P7,,2.4659219081396815e-14
5609,E55_I2_P8,,2.8215129446796446e-15
5610,E55_I2_P9,,6.407427382489902e-15
5611,E55_I2_P10,,6.863884034992349e-15
5612,E55_I2_P11,,2.4013360524543605e-15
5613,E55_I2_P12,,6.281394379904012e-15
5614,E55_I2_P13,,4.095263284711064e-15
5615,E55_I2_P14,,4.013750398439859e-15
5616,E55_I2_P15,,7.908814606982976e-15
5617,E55_I2_P16,,1.754811874800381e-14
5618,E55_I2_P17,,9.319020932703705e-15
5619,E55_I2_P18,,1.622695707283005e-14
5620,E55_I2_P19,,1.1309675124081741e-14
5621,E55_I2_P20,,5.419413016331057e-15
5622,E55_I2_P21,,1.894790939989732e-14
5623,E55_I2_P22,,7.896574958860637e-15
5624,E55_I2_P23,,3.650199334195922e-15
5625,E55_I2_P24,,7.696059202447229e-15
5626,E55_I2_P25,,2.0550857494077878e-14
5627,E55_I2_P26,,6.427868368096067e-15
5628,E55_I2_P27,,6.722454701296846e-15
5629,E55_I2_P28,,1.361131649822172e-15
5630,E55_I2_P29,,8.609306443223288e-15
5631,E55_I2_P30,,9.115955965462064e-15
5632,E55_I2_P31,,1.940233547587884e-14
5633,E55_I2_P32,,1.355309344365026e-14
5634,E55_I2_P33,,1.4271836493863958e-15
5635,E55_I2_P34,,2.1126687150578723e-15
5636,E55_I2_P35,,6.303949086115492e-15
5637,E55_I2_P36,,1.1020529659591709e-14
5638,E55_I2_P37,,9.958416956080739e-15
5639,E55_I2_P38,,1.4089426578102123e-15
5640,E55_I2_P39,,1.6429992885964486e-14
5641,E55_I2_P40,,9.07782313666665e-15
5642,E55_I2_P41,,1.2225386552813496e-14
5643,E55_I2_P42,,1.4185636211372033e-14
5644,E55_I2_P43,,1.079229739779692e-15
5645,E55_I2_P44,,1.1895266533181038e-14
5646,E55_I2_P45,,2.3662911923684545e-14
5647,E55_I2_P46,,1.7555291318704e-14
5648,E55_I2_P47,,8.788342880322325e-15
5649,E55_I2_P48,,6.591845783912052e-15
5650,E55_I2_P49,,2.713693316203608e-14
5651,E55_I2_P50,,1.042632832008625e-14
5652,E55_I2_P51,,6.3825804276963735e-15
5653,E55_I2_P52,,3.8415098333887354e-15
5654,E55_I2_P53,,6.4036997953904305e-15
5655,E55_I2_P54,,5.0954279417989875e-15
5656,E55_I2_P55,,9.162926166181661e-15
5657,E55_I2_P56,,1.029865453190043e-14
5658,E55_I2_P57,,1.2406791973312174e-14
5659,E55_I2_P58,,7.991457480249321e-15
5660,E55_I2_P59,,5.906018704884674e-15
5661,E55_I2_P60,,6.178205504435511e-15
5662,E55_I2_P61,,2.941229669991985e-15
5663,E55_I2_P62,,7.790149530002534e-15
5664,E55_I2_P63,,3.4324536853283086e-15
5665,E55_I2_P64,,7.97603578224828e-15
5666,E55_I2_P65,,2.1221562337818263e-14
5667,E55_I2_P66,,2.8482446199713583e-15
5668,E55_I2_P67,,1.6807185717464824e-14
5669,E55_I2_P68,,1.1243863655902495e-14
5670,E55_I2_P69,,6.891716875851648e-15
5671,E55_I2_P70,,5.188824695034262e-15
5672,E55_I2_P71,,7.124480200338461e-15
5673,E55_I2_P72,,1.7493806610380797e-14
5674,E55_I2_P73,,1.0150839182926919e-14
5675,E55_I2_P74,,6.946543962757612e-15
5676,E55_I2_P75,,8.08575836998876e-15
5677,E55_I2_P76,,1.2619340284611781e-14
5678,E55_I2_P77,,1.6766267511592826e-14
5679,E55_I2_P78,,1.1271532442616518e-14
5680,E55_I2_P79,,7.583489030727165e-15
5681,E55_I2_P80,,7.206364496394457e-15
5682,E55_I2_P81,,5.739042081313688e-14
5683,E55_I2_P82,,6.4646656335100005e-15
5684,E55_I2_P83,,2.7057213022838445e-15
5685,E55_I2_P84,,2.1329247998816317e-15
5686,E55_I2_P85,,4.460774240571266e-15
5687,E55_I2_P86,,5.370218725678161e-15
5688,E55_I2_P87,,9.918525418392572e-15
5689,E55_I2_P88,,2.7396858451036675e-14
5690,E55_I2_P89,,2.4337298681838405e-15
5691,E55_I2_P90,,4.590849358409878e-15
5692,E55_I2_P91,,5.407577450587784e-15
5693,E55_I2_P92,,1.2046263894573238e-14
5694,E55_I2_P93,,3.3255376256445826e-15
5695,E55_I2_P94,,1.00253869514831e-14
5696,E55_I2_P95,,7.13740723131694e-15
5697,E55_I2_P96,,8.004375333053783e-15
5698,E55_I2_P97,,7.974370446296376e-15
5699,E55_I2_P98,,1.5001398227342253e-14
5700,E55_I2_P99,,1.5750200599505556e-14
5701,E56_I2_P0,,6.496314279759922e-15
5702,E56_I2_P1,,1.0453098286540755e-14
5703,E56_I2_P2,,6.776762242515653e-15
5704,E56_I2_P3,,2.3513476277498536e-14
5705,E56_I2_P4,,2.2671565950478008e-15
5706,E56_I2_P5,,8.898932173249031e-15
5707,E56_I2_P6,,6.575801445516205e-15
5708,E56_I2_P7,,2.8961136151519825e-15
5709,E56_I2_P8,,8.499472997068711e-15
5710,E56_I2_P9,,0.0
5711,E56_I2_P10,,2.9013884950632393e-15
5712,E56_I2_P11,,4.664536415117483e-15
5713,E56_I2_P12,,9.221522247511308e-15
5714,E56_I2_P13,,2.4484187216600378e-15
5715,E56_I2_P14,,8.201630723423701e-15
5716,E56_I2_P15,,2.8333393628959006e-15
5717,E56_I2_P16,,1.4399403434840197e-14
5718,E56_I2_P17,,1.8795305078538316e-14
5719,E56_I2_P18,,6.6282441729372335e-15
5720,E56_I2_P19,,1.1710191085753847e-14
5721,E56_I2_P20,,4.984262037236747e-15
5722,E56_I2_P21,,6.338003793608852e-15
5723,E56_I2_P22,,6.89514173895713e-15
5724,E56_I2_P23,,1.4177524026752657e-14
5725,E56_I2_P24,,1.872481001675956e-14
5726,E56_I2_P25,,6.5161478244327755e-15
5727,E56_I2_P26,,9.824966721415246e-15
5728,E56_I2_P27,,6.548062996267583e-15
5729,E56_I2_P28,,5.071376680172978e-15
5730,E56_I2_P29,,3.91439642004119e-15
5731,E56_I2_P30,,1.640336360144804e-14
5732,E56_I2_P31,,9.003895172891654e-15
5733,E56_I2_P32,,5.98534968158273e-15
5734,E56_I2_P33,,1.0729646263210757e-15
5735,E56_I2_P34,,4.533289780301132e-15
5736,E56_I2_P35,,2.18718305930959e-14
5737,E56_I2_P36,,2.6506851613084802e-15
5738,E56_I2_P37,,2.4574796791517216e-15
5739,E56_I2_P38,,1.9383198746613207e-14
5740,E56_I2_P39,,1.6265302456173857e-14
5741,E56_I2_P40,,6.41355231479358e-15
5742,E56_I2_P41,,9.229428558314532e-15
5743,E56_I2_P42,,3.458198119759426e-15
5744,E56_I2_P43,,1.7901401320709216e-14
5745,E56_I2_P44,,6.032012383099217e-15
5746,E56_I2_P45,,2.5774857081533543e-15
5747,E56_I2_P46,,1.5144889169114047e-14
5748,E56_I2_P47,,4.856855630232521e-15
5749,E56_I2_P48,,4.320371056707612e-15
5750,E56_I2_P49,,3.4169459017781362e-15
5751,E56_I2_P50,,1.322095324671444e-15
5752,E56_I2_P51,,7.844861361009794e-15
5753,E56_I2_P52,,6.661964618793516e-15
5754,E56_I2_P53,,0.0
5755,E56_I2_P54,,4.070101246500437e-15
5756,E56_I2_P55,,6.785749608758026e-15
5757,E56_I2_P56,,1.6427085868637295e-14
5758,E56_I2_P57,,8.014838480893612e-15
5759,E56_I2_P58,,5.577658790141745e-15
5760,E56_I2_P59,,6.212934422287625e-15
5761,E56_I2_P60,,6.255236969638821e-15
5762,E56_I2_P61,,7.597435837378009e-15
5763,E56_I2_P62,,1.0433327090266813e-14
5764,E56_I2_P63,,8.575346433157056e-15
5765,E56_I2_P64,,7.304978916318382e-15
5766,E56_I2_P65,,2.1042624283655577e-14
5767,E56_I2_P66,,7.069872278644506e-15
5768,E56_I2_P67,,3.662705523435732e-15
5769,E56_I2_P68,,2.5225860622980407e-15
5770,E56_I2_P69,,5.269213124448744e-15
5771,E56_I2_P70,,5.0139027669208045e-15
5772,E56_I2_P71,,1.5012706544552765e-14
5773,E56_I2_P72,,5.099189165658619e-15
5774,E56_I2_P73,,1.1008944413035986e-14
5775,E56_I2_P74,,3.993606580945593e-15
5776,E56_I2_P75,,6.825630510644283e-15
5777,E56_I2_P76,,1.543253901407189e-14
5778,E56_I2_P77,,6.108024687132305e-15
5779,E56_I2_P78,,9.301931019761082e-15
5780,E56_I2_P79,,3.647258544797074e-15
5781,E56_I2_P80,,1.9331566595932255e-14
5782,E56_I2_P81,,8.207903762216358e-15
5783,E56_I2_P82,,1.4917342434115723e-15
5784,E56_I2_P83,,1.5448461278213794e-14
5785,E56_I2_P84,,1.0303328671752064e-14
5786,E56_I2_P85,,8.594718414718736e-15
5787,E56_I2_P86,,2.1187051651126892e-14
5788,E56_I2_P87,,3.481673779860206e-15
5789,E56_I2_P88,,1.941672569051074e-14
5790,E56_I2_P89,,1.1131440856905056e-14
5791,E56_I2_P90,,8.154885827677367e-15
5792,E56_I2_P91,,7.232963360920264e-15
5793,E56_I2_P92,,4.766190278242024e-15
5794,E56_I2_P93,,4.083499281345388e-15
5795,E56_I2_P94,,8.562775785430781e-15
5796,E56_I2_P95,,1.432422788117639e-15
5797,E56_I2_P96,,1.0394622258203852e-14
5798,E56_I2_P97,,1.66454038686746e-14
5799,E56_I2_P98,,8.126913362605164e-15
5800,E56_I2_P99,,8.690289003536186e-15
5801,E57_I2_P0,,2.4076505440602183e-14
5802,E57_I2_P1,,2.4804098864909677e-14
5803,E57_I2_P2,,0.0
5804,E57_I2_P3,,8.618613849337171e-15
5805,E57_I2_P4,,1.6053007483437117e-14
5806,E57_I2_P5,,8.096999316549365e-15
5807,E57_I2_P6,,7.806772194230329e-15
5808,E57_I2_P7,,3.550228460048095e-15
5809,E57_I2_P8,,6.854168595475679e-15
5810,E57_I2_P9,,9.338478439405897e-15
5811,E57_I2_P10,,5.40729457631527e-15
5812,E57_I2_P11,,2.7432059642180525e-15
5813,E57_I2_P12,,5.087271772381598e-15
5814,E57_I2_P13,,6.4985713311770325e-15
5815,E57_I2_P14,,3.857278146418776e-15
5816,E57_I2_P15,,8.078349198322029e-15
5817,E57_I2_P16,,8.535470608696266e-15
5818,E57_I2_P17,,6.910209235873779e-15
5819,E57_I2_P18,,1.435780700348489e-15
5820,E57_I2_P19,,1.4472863042461002e-14
5821,E57_I2_P20,,1.4465383425968656e-14
5822,E57_I2_P21,,3.3658409246514687e-15
5823,E57_I2_P22,,5.752091953400578e-15
5824,E57_I2_P23,,2.4207108447230732e-15
5825,E57_I2_P24,,8.624352931954621e-15
5826,E57_I2_P25,,8.500014349404643e-15
5827,E57_I2_P26,,6.397283798705158e-15
5828,E57_I2_P27,,6.90421891812051e-14
5829,E57_I2_P28,,4.070084004845353e-15
5830,E57_I2_P29,,1.0712868343622082e-14
5831,E57_I2_P30,,1.0980660061098275e-14
5832,E57_I2_P31,,2.4455288989535286e-15
5833,E57_I2_P32,,1.0461665857037932e-14
5834,E57_I2_P33,,5.941560147025069e-15
5835,E57_I2_P34,,1.647351813547449e-14
5836,E57_I2_P35,,9.473499766564202e-15
5837,E57_I2_P36,,2.782347997829634e-15
5838,E57_I2_P37,,6.8799404907352154e-15
5839,E57_I2_P38,,9.219071728740456e-15
5840,E57_I2_P39,,4.895290645342374e-15
5841,E57_I2_P40,,4.7297076823115365e-15
5842,E57_I2_P41,,1.3421603731402324e-14
5843,E57_I2_P42,,8.339505266206372e-15
5844,E57_I2_P43,,7.36923351399808e-15
5845,E57_I2_P44,,2.3276692912501362e-15
5846,E57_I2_P45,,2.7798892198481647e-14
5847,E57_I2_P46,,4.9581939134972976e-15
5848,E57_I2_P47,,1.6770703693548342e-14
5849,E57_I2_P48,,5.614787214527076e-15
5850,E57_I2_P49,,1.1857232811981777e-14
5851,E57_I2_P50,,2.4770870126622783e-14
5852,E57_I2_P51,,5.088561125860537e-15
5853,E57_I2_P52,,4.86916966089068e-15
5854,E57_I2_P53,,9.432367877622706e-15
5855,E57_I2_P54,,2.4192244775100827e-15
5856,E57_I2_P55,,0.0
5857,E57_I2_P56,,1.1007168546038906e-14
5858,E57_I2_P57,,4.932506484836312e-15
5859,E57_I2_P58,,0.0
5860,E57_I2_P59,,1.0920462161176234e-14
5861,E57_I2_P60,,8.363517615707266e-15
5862,E57_I2_P61,,4.384106320204443e-15
5863,E57_I2_P62,,1.6125438267715977e-15
5864,E57_I2_P63,,1.8653654350104162e-14
5865,E57_I2_P64,,1.121234738499608e-14
