,Experiments,LDM,SIM
5202,E51_I2_P1,,1.3866268399033101e-14
5203,E51_I2_P2,,1.0760700221955864e-14
5204,E51_I2_P3,,0.0
5205,E51_I2_P4,,0.0
5206,E51_I2_P5,,1.678587568565294e-14
5207,E51_I2_P6,,0.0
5208,E51_I2_P7,,1.727609072503549e-14
5209,E51_I2_P8,,0.0
5210,E51_I2_P9,,0.0
5211,E51_I2_P10,,1.421914922806756e-14
5212,E51_I2_P11,,0.0
5213,E51_I2_P12,,2.937787139748513e-14
5214,E51_I2_P13,,0.0
5215,E51_I2_P14,,0.0
5216,E51_I2_P15,,0.0
5217,E51_I2_P16,,9.907772449585271e-15
5218,E51_I2_P17,,0.0
5219,E51_I2_P18,,2.1404532973215528e-14
5220,E51_I2_P19,,0.0
5221,E51_I2_P20,,3.703052491209273e-14
5222,E51_I2_P21,,1.2844051955595597e-14
5223,E51_I2_P22,,0.0
5224,E51_I2_P23,,3.555133918951251e-14
5225,E51_I2_P24,,0.0
5226,E51_I2_P25,,2.1495643029397635e-14
5227,E51_I2_P26,,0.0
5228,E51_I2_P27,,0.0
5229,E51_I2_P28,,0.0
5230,E51_I2_P29,,2.0514320938062356e-14
5231,E51_I2_P30,,1.0067547894080869e-14
5232,E51_I2_P31,,0.0
5233,E51_I2_P32,,1.5153112836903445e-14
5234,E51_I2_P33,,1.2607685127986489e-14
5235,E51_I2_P34,,0.0
5236,E51_I2_P35,,1.888226074143345e-14
5237,E51_I2_P36,,3.9536714333208806e-14
5238,E51_I2_P37,,2.0688580889786938e-14
5239,E51_I2_P38,,9.403376976677197e-15
5240,E51_I2_P39,,0.0
5241,E51_I2_P40,,0.0
5242,E51_I2_P41,,2.152814468340167e-14
5243,E51_I2_P42,,0.0
5244,E51_I2_P43,,1.2706054472242724e-14
5245,E51_I2_P44,,2.947240264280627e-14
5246,E51_I2_P45,,0.0
5247,E51_I2_P46,,0.0
5248,E51_I2_P47,,0.0
5249,E51_I2_P48,,0.0
5250,E51_I2_P49,,9.234865628368775e-15
5251,E51_I2_P50,,0.0
5252,E51_I2_P51,,0.0
5253,E51_I2_P52,,2.7713805381434577e-14
5254,E51_I2_P53,,0.0
5255,E51_I2_P54,,0.0
5256,E51_I2_P55,,0.0
5257,E51_I2_P56,,0.0
5258,E51_I2_P57,,1.5056211742006908e-14
5259,E51_I2_P58,,1.436959807519984e-14
5260,E51_I2_P59,,0.0
5261,E51_I2_P60,,0.0
5262,E51_I2_P61,,0.0
5263,E51_I2_P62,,0.0
5264,E51_I2_P63,,0.0
5265,E51_I2_P64,,0.0
5266,E51_I2_P65,,2.2540073643400335e-14
5267,E51_I2_P66,,0.0
5268,E51_I2_P67,,5.2544871996983607e-14
5269,E51_I2_P68,,0.0
5270,E51_I2_P69,,9.083937245949872e-15
5271,E51_I2_P70,,2.1120098602350042e-14
5272,E51_I2_P71,,0.0
5273,E51_I2_P72,,1.307859123702659e-14
5274,E51_I2_P73,,0.0
5275,E51_I2_P74,,0.0
5276,E51_I2_P75,,0.0
5277,E51_I2_P76,,0.0
5278,E51_I2_P77,,9.351445858479784e-15
5279,E51_I2_P78,,0.0
5280,E51_I2_P79,,2.0023923465823428e-14
5281,E51_I2_P80,,0.0
5282,E51_I2_P81,,1.0215901132237458e-14
5283,E51_I2_P82,,9.314828546518252e-15
5284,E51_I2_P83,,1.9892516925270824e-14
5285,E51_I2_P84,,6.101984860593727e-14
5286,E51_I2_P85,,0.0
5287,E51_I2_P86,,2.8351750248626353e-14
5288,E51_I2_P87,,1.8331902844135588e-14
5289,E51_I2_P88,,0.0
5290,E51_I2_P89,,1.1914962783992762e-14
5291,E51_I2_P90,,1.601708262670924e-14
5292,E51_I2_P91,,0.0
5293,E51_I2_P92,,0.0
5294,E51_I2_P93,,3.462501456267324e-14
5295,E51_I2_P94,,0.0
5296,E51_I2_P95,,0.0
5297,E51_I2_P96,,4.522438144017142e-14
5298,E51_I2_P97,,1.674977077686448e-14
5299,E51_I2_P98,,1.2170935751133297e-14
5300,E51_I2_P99,,1.4610211690801017e-14
5301,E52_I2_P0,,2.1469025644305487e-14
5302,E52_I2_P1,,4.766876822771877e-14
5303,E52_I2_P2,,2.6776957106259677e-14
5304,E52_I2_P3,,1.3812189404915658e-14
5305,E52_I2_P4,,1.1413369206976648e-14
5306,E52_I2_P5,,0.0
5307,E52_I2_P6,,2.1868761468378515e-14
5308,E52_I2_P7,,2.1008964204535563e-14
5309,E52_I2_P8,,4.79578795291223e-14
5310,E52_I2_P9,,1.0330271971821414e-14
5311,E52_I2_P10,,0.0
5312,E52_I2_P11,,0.0
5313,E52_I2_P12,,0.0
5314,E52_I2_P13,,1.9512306332216907e-13
5315,E52_I2_P14,,0.0
5316,E52_I2_P15,,1.4269627009443943e-14
5317,E52_I2_P16,,0.0
5318,E52_I2_P17,,0.0
5319,E52_I2_P18,,1.6373914691271975e-13
5320,E52_I2_P19,,1.2012525867373172e-14
5321,E52_I2_P20,,0.0
5322,E52_I2_P21,,1.2525966552002554e-14
5323,E52_I2_P22,,0.0
5324,E52_I2_P23,,2.6784115904713117e-14
5325,E52_I2_P24,,0.0
5326,E52_I2_P25,,1.0532965330523032e-14
5327,E52_I2_P26,,1.7211651404959644e-14
5328,E52_I2_P27,,1.5633556817177975e-14
5329,E52_I2_P28,,2.328411926002947e-14
5330,E52_I2_P29,,0.0
5331,E52_I2_P30,,0.0
5332,E52_I2_P31,,0.0
5333,E52_I2_P32,,3.2038875116618654e-14
5334,E52_I2_P33,,1.5468439404037636e-14
5335,E52_I2_P34,,3.5742689445649806e-14
5336,E52_I2_P35,,0.0
5337,E52_I2_P36,,1.6543600835769724e-14
5338,E52_I2_P37,,0.0
5339,E52_I2_P38,,1.525389701639338e-14
5340,E52_I2_P39,,1.845151134869988e-14
5341,E52_I2_P40,,3.5637258110659756e-14
5342,E52_I2_P41,,0.0
5343,E52_I2_P42,,3.1697306694553006e-14
5344,E52_I2_P43,,3.106408142002762e-14
5345,E52_I2_P44,,3.107175378587264e-14
5346,E52_I2_P45,,1.2776640077398573e-14
5347,E52_I2_P46,,5.5853038157660326e-14
5348,E52_I2_P47,,8.159165064766096e-15
5349,E52_I2_P48,,0.0
5350,E52_I2_P49,,5.114125046011608e-14
5351,E52_I2_P50,,3.8914639884694965e-14
5352,E52_I2_P51,,0.0
5353,E52_I2_P52,,0.0
5354,E52_I2_P53,,0.0
5355,E52_I2_P54,,1.3208560828227662e-14
5356,E52_I2_P55,,0.0
5357,E52_I2_P56,,1.8192079258305537e-14
5358,E52_I2_P57,,8.417125030025315e-15
5359,E52_I2_P58,,1.0014119223394675e-14
5360,E52_I2_P59,,1.3339549754463828e-14
5361,E52_I2_P60,,1.0013204770227953e-14
5362,E52_I2_P61,,0.0
5363,E52_I2_P62,,0.0
5364,E52_I2_P63,,0.0
5365,E52_I2_P64,,1.0876111472905179e-14
5366,E52_I2_P65,,1.1014345010655634e-14
5367,E52_I2_P66,,5.599680286644504e-14
5368,E52_I2_P67,,9.241437335547275e-15
5369,E52_I2_P68,,1.5279666260862393e-13
5370,E52_I2_P69,,0.0
5371,E52_I2_P70,,1.581600871372188e-14
5372,E52_I2_P71,,0.0
5373,E52_I2_P72,,9.856353155704804e-15
5374,E52_I2_P73,,2.261660394322701e-14
5375,E52_I2_P74,,1.0560053723296684e-14
5376,E52_I2_P75,,1.1515251819920588e-14
5377,E52_I2_P76,,2.7055840445965137e-14
5378,E52_I2_P77,,1.1794928716618503e-11
5379,E52_I2_P78,,0.0
5380,E52_I2_P79,,1.6028724353784368e-14
5381,E52_I2_P80,,0.0
5382,E52_I2_P81,,1.087300023167947e-14
5383,E52_I2_P82,,0.0
5384,E52_I2_P83,,0.0
5385,E52_I2_P84,,0.0
5386,E52_I2_P85,,0.0
5387,E52_I2_P86,,1.2209545897706094e-14
5388,E52_I2_P87,,0.0
5389,E52_I2_P88,,1.254448368733211e-14
5390,E52_I2_P89,,1.1403918647096172e-14
5391,E52_I2_P90,,1.3416110997031451e-14
5392,E52_I2_P91,,0.0
5393,E52_I2_P92,,0.0
5394,E52_I2_P93,,3.04059852363793e-14
5395,E52_I2_P94,,1.4353892324400323e-14
5396,E52_I2_P95,,1.121907577608653e-14
5397,E52_I2_P96,,3.061167232491785e-14
5398,E52_I2_P97,,1.555856565492845e-14
5399,E52_I2_P98,,1.6467308504445316e-14
5400,E52_I2_P99,,0.0
5401,E53_I2_P0,,9.734273287649858e-15
5402,E53_I2_P1,,0.0
5403,E53_I2_P2,,0.0
5404,E53_I2_P3,,0.0
5405,E53_I2_P4,,0.0
5406,E53_I2_P5,,7.715368228613019e-15
5407,E53_I2_P6,,8.521228864770254e-15
5408,E53_I2_P7,,0.0
5409,E53_I2_P8,,0.0
5410,E53_I2_P9,,0.0
5411,E53_I2_P10,,4.503845549240801e-14
5412,E53_I2_P11,,1.07640770955289e-14
5413,E53_I2_P12,,0.0
5414,E53_I2_P13,,0.0
5415,E53_I2_P14,,9.972012530822482e-15
5416,E53_I2_P15,,0.0
5417,E53_I2_P16,,0.0
5418,E53_I2_P17,,2.0906839551508945e-14
5419,E53_I2_P18,,0.0
5420,E53_I2_P19,,0.0
5421,E53_I2_P20,,0.0
5422,E53_I2_P21,,0.0
5423,E53_I2_P22,,0.0
5424,E53_I2_P23,,1.3559598738222216e-14
5425,E53_I2_P24,,0.0
5426,E53_I2_P25,,0.0
5427,E53_I2_P26,,1.4939658492062146e-14
5428,E53_I2_P27,,2.147825346528718e-14
5429,E53_I2_P28,,1.7673572634198e-14
5430,E53_I2_P29,,2.0248315193741313e-14
5431,E53_I2_P30,,0.0
5432,E53_I2_P31,,1.3725812465074343e-14
5433,E53_I2_P32,,2.6060679535412937e-14
5434,E53_I2_P33,,2.4630427576937437e-14
5435,E53_I2_P34,,2.001584808592813e-14
5436,E53_I2_P35,,1.2911051308896337e-14
5437,E53_I2_P36,,0.0
5438,E53_I2_P37,,0.0
5439,E53_I2_P38,,0.0
5440,E53_I2_P39,,2.4008113445650487e-14
5441,E53_I2_P40,,1.5349623873083416e-14
5442,E53_I2_P41,,0.0
5443,E53_I2_P42,,0.0
5444,E53_I2_P43,,0.0
5445,E53_I2_P44,,0.0
5446,E53_I2_P45,,0.0
5447,E53_I2_P46,,0.0
5448,E53_I2_P47,,1.008374740035146e-14
5449,E53_I2_P48,,0.0
5450,E53_I2_P49,,4.423413258143418e-14
5451,E53_I2_P50,,1.4976894249886583e-14
5452,E53_I2_P51,,1.3490453300459638e-14
5453,E53_I2_P52,,0.0
5454,E53_I2_P53,,7.47834079605161e-15
5455,E53_I2_P54,,0.0
5456,E53_I2_P55,,1.5600479403139985e-14
5457,E53_I2_P56,,2.0793564778910483e-14
5458,E53_I2_P57,,2.5784382592520196e-14
5459,E53_I2_P58,,0.0
5460,E53_I2_P59,,8.26423167996978e-15
5461,E53_I2_P60,,0.0
5462,E53_I2_P61,,9.962119418218016e-15
5463,E53_I2_P62,,0.0
5464,E53_I2_P63,,0.0
5465,E53_I2_P64,,0.0
5466,E53_I2_P65,,3.791964892077827e-14
5467,E53_I2_P66,,0.0
5468,E53_I2_P67,,0.0
5469,E53_I2_P68,,2.0023086690828488e-14
5470,E53_I2_P69,,0.0
5471,E53_I2_P70,,1.1782446315953121e-14
5472,E53_I2_P71,,6.348436734306001e-14
5473,E53_I2_P72,,1.0254945514979296e-14
5474,E53_I2_P73,,0.0
5475,E53_I2_P74,,1.0488270573465157e-14
5476,E53_I2_P75,,2.0638666786513686e-14
5477,E53_I2_P76,,2.0688580889786938e-14
5478,E53_I2_P77,,2.6837952816192814e-14
5479,E53_I2_P78,,0.0
5480,E53_I2_P79,,1.495530576015902e-14
5481,E53_I2_P80,,1.6285759796587475e-14
5482,E53_I2_P81,,1.2703197846524661e-14
5483,E53_I2_P82,,3.8425949724632586e-14
5484,E53_I2_P83,,0.0
5485,E53_I2_P84,,1.7944086407567397e-14
5486,E53_I2_P85,,0.0
5487,E53_I2_P86,,2.3109400345592238e-14
5488,E53_I2_P87,,0.0
5489,E53_I2_P88,,0.0
5490,E53_I2_P89,,0.0
5491,E53_I2_P90,,0.0
5492,E53_I2_P91,,2.2108994335874855e-14
5493,E53_I2_P92,,1.8562665178277953e-14
5494,E53_I2_P93,,1.840492054673831e-14
5495,E53_I2_P94,,2.5655881344491122e-14
5496,E53_I2_P95,,2.936564598350917e-14
5497,E53_I2_P96,,0.0
5498,E53_I2_P97,,9.809482876484348e-15
5499,E53_I2_P98,,1.9001030946728597e-14
5500,E53_I2_P99,,8.543850276597823e-14
5501,E54_I2_P0,,0.0
5502,E54_I2_P1,,4.0839327261938696e-14
5503,E54_I2_P2,,1.6281765383953927e-14
5504,E54_I2_P3,,0.0
5505,E54_I2_P4,,3.0420548127212076e-14
5506,E54_I2_P5,,0.0
5507,E54_I2_P6,,2.877216660544038e-14
5508,E54_I2_P7,,0.0
5509,E54_I2_P8,,2.2564884153756085e-14
5510,E54_I2_P9,,1.7892609346902675e-14
5511,E54_I2_P10,,0.0
5512,E54_I2_P11,,0.0
5513,E54_I2_P12,,1.2013458741084333e-14
5514,E54_I2_P13,,0.0
5515,E54_I2_P14,,1.1143537430592764e-14
5516,E54_I2_P15,,2.0409248839402127e-14
5517,E54_I2_P16,,0.0
5518,E54_I2_P17,,3.874121493566416e-14
5519,E54_I2_P18,,0.0
5520,E54_I2_P19,,0.0
5521,E54_I2_P20,,1.0024473462232461e-14
5522,E54_I2_P21,,1.28324833162888e-14
5523,E54_I2_P22,,0.0
5524,E54_I2_P23,,1.3740028264028792e-13
5525,E54_I2_P24,,0.0
5526,E54_I2_P25,,0.0
5527,E54_I2_P26,,1.6691405417923011e-13
5528,E54_I2_P27,,0.0
5529,E54_I2_P28,,0.0
5530,E54_I2_P29,,3.020261899474215e-14
5531,E54_I2_P30,,4.5038036368808954e-14
5532,E54_I2_P31,,1.1817868889646151e-14
5533,E54_I2_P32,,1.2080662251464419e-14
5534,E54_I2_P33,,0.0
5535,E54_I2_P34,,5.1157667258607755e-14
5536,E54_I2_P35,,0.0
5537,E54_I2_P36,,4.603969903287222e-14
5538,E54_I2_P37,,7.272723875753624e-15
5539,E54_I2_P38,,1.235870100104203e-14
5540,E54_I2_P39,,2.4592517264765717e-14
5541,E54_I2_P40,,0.0
5542,E54_I2_P41,,0.0
5543,E54_I2_P42,,0.0
5544,E54_I2_P43,,8.197955955820245e-15
5545,E54_I2_P44,,2.0072837529071333e-14
5546,E54_I2_P45,,0.0
5547,E54_I2_P46,,1.0258071659873901e-14
5548,E54_I2_P47,,1.1143791625487958e-14
5549,E54_I2_P48,,0.0
5550,E54_I2_P49,,0.0
5551,E54_I2_P50,,0.0
5552,E54_I2_P51,,1.764394460062868e-14
5553,E54_I2_P52,,3.598463018386704e-14
5554,E54_I2_P53,,1.3913874722778578e-14
5555,E54_I2_P54,,1.569456209803559e-14
5556,E54_I2_P55,,0.0
5557,E54_I2_P56,,1.623770533780713e-14
5558,E54_I2_P57,,0.0
5559,E54_I2_P58,,0.0
5560,E54_I2_P59,,0.0
5561,E54_I2_P60,,9.535128665896201e-15
5562,E54_I2_P61,,5.6516349364187314e-14
5563,E54_I2_P62,,1.1603287839991612e-14
5564,E54_I2_P63,,1.4208906781109096e-13
5565,E54_I2_P64,,2.0887131934833752e-14
5566,E54_I2_P65,,7.899568978420718e-15
5567,E54_I2_P66,,0.0
5568,E54_I2_P67,,0.0
5569,E54_I2_P68,,1.988206715247921e-14
5570,E54_I2_P69,,1.581706820445796e-14
5571,E54_I2_P70,,0.0
5572,E54_I2_P71,,0.0
5573,E54_I2_P72,,0.0
5574,E54_I2_P73,,0.0
5575,E54_I2_P74,,1.0618289959944788e-14
5576,E54_I2_P75,,9.785428608478694e-15
5577,E54_I2_P76,,1.4269536103334866e-14
5578,E54_I2_P77,,1.1596894858136906e-14
5579,E54_I2_P78,,6.198296633010727e-13
5580,E54_I2_P79,,0.0
5581,E54_I2_P80,,2.083910308400568e-14
5582,E54_I2_P81,,1.3230659436851664e-14
5583,E54_I2_P82,,9.200683188482462e-15
5584,E54_I2_P83,,1.0876980761232815e-14
5585,E54_I2_P84,,1.3119179257728667e-14
5586,E54_I2_P85,,8.162056028779863e-15
5587,E54_I2_P86,,0.0
5588,E54_I2_P87,,0.0
5589,E54_I2_P88,,1.4434256434118245e-14
5590,E54_I2_P89,,0.0
5591,E54_I2_P90,,0.0
5592,E54_I2_P91,,0.0
5593,E54_I2_P92,,2.217131686810887e-14
5594,E54_I2_P93,,1.1180443415018916e-14
5595,E54_I2_P94,,0.0
5596,E54_I2_P95,,2.1126186842002974e-14
5597,E54_I2_P96,,0.0
5598,E54_I2_P97,,0.0
5599,E54_I2_P98,,0.0
5600,E54_I2_P99,,3.3553558826606703e-14
5601,E55_I2_P0,,1.8516694681273822e-14
5602,E55_I2_P1,,0.0
5603,E55_I2_P2,,0.0
5604,E55_I2_P3,,0.0
5605,E55_I2_P4,,0.0
5606,E55_I2_P5,,1.0107498462688179e-14
5607,E55_I2_P6,,0.0
5608,E55_I2_P7,,1.7681045061612534e-14
5609,E55_I2_P8,,0.0
5610,E55_I2_P9,,0.0
5611,E55_I2_P10,,8.266989807304227e-15
5612,E55_I2_P11,,0.0
5613,E55_I2_P12,,0.0
5614,E55_I2_P13,,0.0
5615,E55_I2_P14,,0.0
5616,E55_I2_P15,,0.0
5617,E55_I2_P16,,0.0
5618,E55_I2_P17,,0.0
5619,E55_I2_P18,,6.945045379604364e-15
5620,E55_I2_P19,,1.5672119809297692e-13
5621,E55_I2_P20,,0.0
5622,E55_I2_P21,,3.408575212012062e-14
5623,E55_I2_P22,,2.2130499021850846e-14
5624,E55_I2_P23,,1.1853636121577912e-14
5625,E55_I2_P24,,0.0
5626,E55_I2_P25,,1.6944572392901516e-14
5627,E55_I2_P26,,0.0
5628,E55_I2_P27,,1.2428464756885258e-14
5629,E55_I2_P28,,1.8914631495347804e-14
5630,E55_I2_P29,,9.425807639766924e-15
5631,E55_I2_P30,,1.1301872536561461e-14
5632,E55_I2_P31,,0.0
5633,E55_I2_P32,,0.0
5634,E55_I2_P33,,2.7712520762760035e-14
5635,E55_I2_P34,,1.9791379782543836e-13
5636,E55_I2_P35,,1.0574310758420484e-14
5637,E55_I2_P36,,7.472320927687707e-15
5638,E55_I2_P37,,0.0
5639,E55_I2_P38,,9.293491588947768e-15
5640,E55_I2_P39,,8.775819107837488e-15
5641,E55_I2_P40,,0.0
5642,E55_I2_P41,,0.0
5643,E55_I2_P42,,1.715220222377862e-14
5644,E55_I2_P43,,1.3321335286992372e-13
5645,E55_I2_P44,,1.4415197002604746e-14
5646,E55_I2_P45,,7.82145907996397e-14
5647,E55_I2_P46,,1.0774361247951448e-14
5648,E55_I2_P47,,0.0
5649,E55_I2_P48,,0.0
5650,E55_I2_P49,,0.0
5651,E55_I2_P50,,1.0093310372561395e-14
5652,E55_I2_P51,,2.0158519756596852e-14
5653,E55_I2_P52,,0.0
5654,E55_I2_P53,,0.0
5655,E55_I2_P54,,9.539391865989362e-15
5656,E55_I2_P55,,0.0
5657,E55_I2_P56,,0.0
5658,E55_I2_P57,,8.774877736868677e-15
5659,E55_I2_P58,,2.0052181055458593e-14
5660,E55_I2_P59,,1.3703370376686342e-14
5661,E55_I2_P60,,1.2640735366198783e-14
5662,E55_I2_P61,,0.0
5663,E55_I2_P62,,1.5779520914839276e-14
5664,E55_I2_P63,,1.0140191034937832e-14
5665,E55_I2_P64,,2.47365387871264e-14
5666,E55_I2_P65,,3.801245246932776e-14
5667,E55_I2_P66,,0.0
5668,E55_I2_P67,,7.378671640447919e-15
5669,E55_I2_P68,,1.2005595430114134e-14
5670,E55_I2_P69,,1.0627391581221539e-14
5671,E55_I2_P70,,0.0
5672,E55_I2_P71,,1.7726362469501573e-12
5673,E55_I2_P72,,9.773686169128753e-15
5674,E55_I2_P73,,1.076043713170797e-14
5675,E55_I2_P74,,0.0
5676,E55_I2_P75,,9.208539648798161e-15
5677,E55_I2_P76,,1.0793447273079024e-14
5678,E55_I2_P77,,0.0
5679,E55_I2_P78,,1.0139805651314839e-14
5680,E55_I2_P79,,1.232067480745916e-14
5681,E55_I2_P80,,1.434630945606358e-14
5682,E55_I2_P81,,4.1889754514574485e-14
5683,E55_I2_P82,,0.0
5684,E55_I2_P83,,0.0
5685,E55_I2_P84,,1.4458382286939512e-14
5686,E55_I2_P85,,3.9764110828827013e-14
5687,E55_I2_P86,,1.882393216695166e-14
5688,E55_I2_P87,,1.1375108016501366e-14
5689,E55_I2_P88,,0.0
5690,E55_I2_P89,,0.0
5691,E55_I2_P90,,1.2865462009673425e-14
5692,E55_I2_P91,,0.0
5693,E55_I2_P92,,1.3784835483922285e-14
5694,E55_I2_P93,,0.0
5695,E55_I2_P94,,0.0
5696,E55_I2_P95,,0.0
5697,E55_I2_P96,,0.0
5698,E55_I2_P97,,1.0302264305117559e-13
5699,E55_I2_P98,,2.573127338782353e-14
5700,E55_I2_P99,,1.2226113728927346e-14
5701,E56_I2_P0,,1.5197363647343458e-14
5702,E56_I2_P1,,1.8489275471276703e-14
5703,E56_I2_P2,,1.4204843663774129e-14
5704,E56_I2_P3,,1.7065290749129483e-14
5705,E56_I2_P4,,2.1077114257590266e-14
5706,E56_I2_P5,,1.526512182712668e-14
5707,E56_I2_P6,,2.1881035060547097e-14
5708,E56_I2_P7,,1.4195403449064306e-14
5709,E56_I2_P8,,1.7160633344211642e-14
5710,E56_I2_P9,,8.496192593833268e-15
5711,E56_I2_P10,,0.0
5712,E56_I2_P11,,0.0
5713,E56_I2_P12,,6.3695505450327695e-15
5714,E56_I2_P13,,2.6871943592063918e-14
5715,E56_I2_P14,,2.1236570873718946e-14
5716,E56_I2_P15,,0.0
5717,E56_I2_P16,,0.0
5718,E56_I2_P17,,0.0
5719,E56_I2_P18,,0.0
5720,E56_I2_P19,,0.0
5721,E56_I2_P20,,1.4730759841135432e-14
5722,E56_I2_P21,,0.0
5723,E56_I2_P22,,1.3463852345896163e-14
5724,E56_I2_P23,,1.105948311561081e-14
5725,E56_I2_P24,,1.2967585149623784e-14
5726,E56_I2_P25,,1.189007292027943e-14
5727,E56_I2_P26,,0.0
5728,E56_I2_P27,,0.0
5729,E56_I2_P28,,0.0
5730,E56_I2_P29,,0.0
5731,E56_I2_P30,,4.329469086730265e-13
5732,E56_I2_P31,,1.9041240231498292e-14
5733,E56_I2_P32,,1.40869161812204e-14
5734,E56_I2_P33,,8.369704106264568e-15
5735,E56_I2_P34,,7.640714186513287e-14
5736,E56_I2_P35,,1.718111950089518e-14
5737,E56_I2_P36,,0.0
5738,E56_I2_P37,,0.0
5739,E56_I2_P38,,0.0
5740,E56_I2_P39,,0.0
5741,E56_I2_P40,,1.5154430787821087e-14
5742,E56_I2_P41,,1.3589826826444873e-13
5743,E56_I2_P42,,1.605041432917132e-14
5744,E56_I2_P43,,2.2320078974064233e-14
5745,E56_I2_P44,,0.0
5746,E56_I2_P45,,2.2611985761213893e-14
5747,E56_I2_P46,,2.2464130185553613e-14
5748,E56_I2_P47,,0.0
5749,E56_I2_P48,,0.0
5750,E56_I2_P49,,1.5102325692373196e-14
5751,E56_I2_P50,,0.0
5752,E56_I2_P51,,0.0
5753,E56_I2_P52,,1.2762261983787644e-14
5754,E56_I2_P53,,0.0
5755,E56_I2_P54,,0.0
5756,E56_I2_P55,,1.2830752326619248e-14
5757,E56_I2_P56,,0.0
5758,E56_I2_P57,,1.2296750557059082e-14
5759,E56_I2_P58,,0.0
5760,E56_I2_P59,,2.892335131833886e-14
5761,E56_I2_P60,,2.5043685766625667e-14
5762,E56_I2_P61,,1.55513460073013e-14
5763,E56_I2_P62,,0.0
5764,E56_I2_P63,,0.0
5765,E56_I2_P64,,2.914300587210059e-14
5766,E56_I2_P65,,0.0
5767,E56_I2_P66,,1.0975273473552507e-14
5768,E56_I2_P67,,0.0
5769,E56_I2_P68,,1.710069592030816e-14
5770,E56_I2_P69,,0.0
5771,E56_I2_P70,,1.6930569109511197e-14
5772,E56_I2_P71,,0.0
5773,E56_I2_P72,,8.267465829539535e-14
5774,E56_I2_P73,,2.7649882509486627e-14
5775,E56_I2_P74,,0.0
5776,E56_I2_P75,,0.0
5777,E56_I2_P76,,0.0
5778,E56_I2_P77,,0.0
5779,E56_I2_P78,,5.759542965321067e-14
5780,E56_I2_P79,,2.2347275150221604e-14
5781,E56_I2_P80,,0.0
5782,E56_I2_P81,,1.1237801072799271e-14
5783,E56_I2_P82,,1.4740463650585504e-14
5784,E56_I2_P83,,0.0
5785,E56_I2_P84,,8.99515704288176e-15
5786,E56_I2_P85,,1.2633440631770798e-14
5787,E56_I2_P86,,0.0
5788,E56_I2_P87,,0.0
5789,E56_I2_P88,,0.0
5790,E56_I2_P89,,0.0
5791,E56_I2_P90,,0.0
5792,E56_I2_P91,,0.0
5793,E56_I2_P92,,0.0
5794,E56_I2_P93,,0.0
5795,E56_I2_P94,,2.1730808385719018e-13
5796,E56_I2_P95,,2.290305040574229e-14
5797,E56_I2_P96,,0.0
5798,E56_I2_P97,,2.1769691428555324e-13
5799,E56_I2_P98,,0.0
5800,E56_I2_P99,,0.0
5801,E57_I2_P0,,1.5733856425789548e-14
5802,E57_I2_P1,,1.3703370376686342e-14
5803,E57_I2_P2,,0.0
5804,E57_I2_P3,,0.0
5805,E57_I2_P4,,1.2558359296053952e-13
5806,E57_I2_P5,,0.0
5807,E57_I2_P6,,0.0
5808,E57_I2_P7,,0.0
5809,E57_I2_P8,,2.6784064365965342e-14
5810,E57_I2_P9,,2.032016701959393e-14
5811,E57_I2_P10,,0.0
5812,E57_I2_P11,,7.655339142655499e-15
5813,E57_I2_P12,,1.8108868232308215e-14
5814,E57_I2_P13,,0.0
5815,E57_I2_P14,,0.0
5816,E57_I2_P15,,1.3846020578792506e-14
5817,E57_I2_P16,,1.2489420084077148e-14
5818,E57_I2_P17,,0.0
5819,E57_I2_P18,,1.8365089992109607e-14
5820,E57_I2_P19,,0.0
5821,E57_I2_P20,,7.596919930485177e-15
5822,E57_I2_P21,,2.503234574596434e-14
5823,E57_I2_P22,,0.0
5824,E57_I2_P23,,0.0
5825,E57_I2_P24,,0.0
5826,E57_I2_P25,,1.7587825311195152e-14
5827,E57_I2_P26,,0.0
5828,E57_I2_P27,,0.0
5829,E57_I2_P28,,1.324141035433329e-13
5830,E57_I2_P29,,1.5582971062054042e-14
5831,E57_I2_P30,,0.0
5832,E57_I2_P31,,0.0
5833,E57_I2_P32,,1.2694578484201192e-14
5834,E57_I2_P33,,1.2703197846524661e-14
5835,E57_I2_P34,,4.8921044523776987e-14
5836,E57_I2_P35,,1.44786728331507e-14
5837,E57_I2_P36,,4.5101065528080904e-14
5838,E57_I2_P37,,1.4171412871802788e-14
5839,E57_I2_P38,,1.309640507108461e-14
5840,E57_I2_P39,,0.0
5841,E57_I2_P40,,0.0
5842,E57_I2_P41,,7.671321909444747e-14
5843,E57_I2_P42,,9.953263527806825e-15
5844,E57_I2_P43,,3.6203477954767364e-14
5845,E57_I2_P44,,0.0
5846,E57_I2_P45,,2.7993163076905864e-14
5847,E57_I2_P46,,2.4718078817674173e-14
5848,E57_I2_P47,,1.3252314609856756e-14
5849,E57_I2_P48,,4.229362178321794e-14
5850,E57_I2_P49,,0.0
5851,E57_I2_P50,,6.240006477390432e-14
5852,E57_I2_P51,,0.0
5853,E57_I2_P52,,0.0
5854,E57_I2_P53,,0.0
5855,E57_I2_P54,,1.8739533064620317e-14
5856,E57_I2_P55,,0.0
5857,E57_I2_P56,,3.178645282527465e-13
5858,E57_I2_P57,,0.0
5859,E57_I2_P58,,1.2483610793661096e-14
5860,E57_I2_P59,,1.2034935905778919e-14
