,Experiments,LDM,SIM
5473,E53_I2_P72,,3.8922798857132394e-14
5474,E53_I2_P73,,0.0
5475,E53_I2_P74,,0.0
5476,E53_I2_P75,,1.1109580601721166e-13
5477,E53_I2_P76,,0.0
5478,E53_I2_P77,,0.0
5479,E53_I2_P78,,0.0
5480,E53_I2_P79,,0.0
5481,E53_I2_P80,,0.0
5482,E53_I2_P81,,0.0
5483,E53_I2_P82,,0.0
5484,E53_I2_P83,,0.0
5485,E53_I2_P84,,0.0
5486,E53_I2_P85,,1.775375551766031e-12
5487,E53_I2_P86,,0.0
5488,E53_I2_P87,,0.0
5489,E53_I2_P88,,4.0684166554938855e-14
5490,E53_I2_P89,,0.0
5491,E53_I2_P90,,0.0
5492,E53_I2_P91,,0.0
5493,E53_I2_P92,,0.0
5494,E53_I2_P93,,3.622345244803769e-14
5495,E53_I2_P94,,0.0
5496,E53_I2_P95,,0.0
5497,E53_I2_P96,,3.380651038586196e-13
5498,E53_I2_P97,,0.0
5499,E53_I2_P98,,0.0
5500,E53_I2_P99,,4.700083802756313e-13
5501,E54_I2_P0,,0.0
5502,E54_I2_P1,,0.0
5503,E54_I2_P2,,0.0
5504,E54_I2_P3,,0.0
5505,E54_I2_P4,,0.0
5506,E54_I2_P5,,2.841539656340717e-14
5507,E54_I2_P6,,0.0
5508,E54_I2_P7,,0.0
5509,E54_I2_P8,,0.0
5510,E54_I2_P9,,0.0
5511,E54_I2_P10,,0.0
5512,E54_I2_P11,,0.0
5513,E54_I2_P12,,0.0
5514,E54_I2_P13,,0.0
5515,E54_I2_P14,,0.0
5516,E54_I2_P15,,0.0
5517,E54_I2_P16,,0.0
5518,E54_I2_P17,,0.0
5519,E54_I2_P18,,0.0
5520,E54_I2_P19,,0.0
5521,E54_I2_P20,,0.0
5522,E54_I2_P21,,0.0
5523,E54_I2_P22,,0.0
5524,E54_I2_P23,,0.0
5525,E54_I2_P24,,0.0
5526,E54_I2_P25,,0.0
5527,E54_I2_P26,,0.0
5528,E54_I2_P27,,0.0
5529,E54_I2_P28,,0.0
5530,E54_I2_P29,,0.0
5531,E54_I2_P30,,0.0
5532,E54_I2_P31,,0.0
5533,E54_I2_P32,,0.0
5534,E54_I2_P33,,0.0
5535,E54_I2_P34,,1.1980092944548715e-13
5536,E54_I2_P35,,4.4122594378343905e-14
5537,E54_I2_P36,,0.0
5538,E54_I2_P37,,0.0
5539,E54_I2_P38,,0.0
5540,E54_I2_P39,,8.433814837634673e-14
5541,E54_I2_P40,,3.3995901661234406e-14
5542,E54_I2_P41,,3.7446617264344674e-14
5543,E54_I2_P42,,4.0633218570048756e-13
5544,E54_I2_P43,,0.0
5545,E54_I2_P44,,0.0
5546,E54_I2_P45,,0.0
5547,E54_I2_P46,,3.680403932532201e-14
5548,E54_I2_P47,,0.0
5549,E54_I2_P48,,0.0
5550,E54_I2_P49,,3.506983159104653e-14
5551,E54_I2_P50,,0.0
5552,E54_I2_P51,,0.0
5553,E54_I2_P52,,0.0
5554,E54_I2_P53,,0.0
5555,E54_I2_P54,,0.0
5556,E54_I2_P55,,0.0
5557,E54_I2_P56,,3.8817852771395507e-14
5558,E54_I2_P57,,0.0
5559,E54_I2_P58,,0.0
5560,E54_I2_P59,,0.0
5561,E54_I2_P60,,0.0
5562,E54_I2_P61,,0.0
5563,E54_I2_P62,,3.2712745777902635e-14
5564,E54_I2_P63,,0.0
5565,E54_I2_P64,,0.0
5566,E54_I2_P65,,0.0
5567,E54_I2_P66,,3.2531952287610756e-14
5568,E54_I2_P67,,0.0
5569,E54_I2_P68,,0.0
5570,E54_I2_P69,,3.2947595356883196e-14
5571,E54_I2_P70,,0.0
5572,E54_I2_P71,,0.0
5573,E54_I2_P72,,0.0
5574,E54_I2_P73,,0.0
5575,E54_I2_P74,,2.6804639504106252e-14
5576,E54_I2_P75,,2.1484844005504817e-13
5577,E54_I2_P76,,0.0
5578,E54_I2_P77,,0.0
5579,E54_I2_P78,,3.5463847932069187e-13
5580,E54_I2_P79,,0.0
5581,E54_I2_P80,,3.3497725284906344e-14
5582,E54_I2_P81,,0.0
5583,E54_I2_P82,,0.0
5584,E54_I2_P83,,0.0
5585,E54_I2_P84,,0.0
5586,E54_I2_P85,,0.0
5587,E54_I2_P86,,4.249592388213777e-14
5588,E54_I2_P87,,0.0
5589,E54_I2_P88,,3.9940390317048156e-14
5590,E54_I2_P89,,0.0
5591,E54_I2_P90,,7.044333456108557e-14
5592,E54_I2_P91,,0.0
5593,E54_I2_P92,,0.0
5594,E54_I2_P93,,0.0
5595,E54_I2_P94,,3.976132474262872e-14
5596,E54_I2_P95,,0.0
5597,E54_I2_P96,,0.0
5598,E54_I2_P97,,0.0
5599,E54_I2_P98,,0.0
5600,E54_I2_P99,,0.0
5601,E55_I2_P0,,0.0
5602,E55_I2_P1,,0.0
5603,E55_I2_P2,,0.0
5604,E55_I2_P3,,0.0
5605,E55_I2_P4,,0.0
5606,E55_I2_P5,,0.0
5607,E55_I2_P6,,0.0
5608,E55_I2_P7,,3.7428732362906327e-14
5609,E55_I2_P8,,0.0
5610,E55_I2_P9,,0.0
5611,E55_I2_P10,,3.800395808254376e-14
5612,E55_I2_P11,,0.0
5613,E55_I2_P12,,0.0
5614,E55_I2_P13,,0.0
5615,E55_I2_P14,,0.0
5616,E55_I2_P15,,0.0
5617,E55_I2_P16,,0.0
5618,E55_I2_P17,,0.0
5619,E55_I2_P18,,0.0
5620,E55_I2_P19,,0.0
5621,E55_I2_P20,,6.957291654302912e-14
5622,E55_I2_P21,,0.0
5623,E55_I2_P22,,3.666902336779184e-14
5624,E55_I2_P23,,3.397400606059304e-13
5625,E55_I2_P24,,0.0
5626,E55_I2_P25,,0.0
5627,E55_I2_P26,,0.0
5628,E55_I2_P27,,0.0
5629,E55_I2_P28,,0.0
5630,E55_I2_P29,,0.0
5631,E55_I2_P30,,0.0
5632,E55_I2_P31,,0.0
5633,E55_I2_P32,,3.043943632813372e-14
5634,E55_I2_P33,,3.6988607499853736e-14
5635,E55_I2_P34,,0.0
5636,E55_I2_P35,,0.0
5637,E55_I2_P36,,0.0
5638,E55_I2_P37,,0.0
5639,E55_I2_P38,,0.0
5640,E55_I2_P39,,0.0
5641,E55_I2_P40,,4.443550524698386e-14
5642,E55_I2_P41,,0.0
5643,E55_I2_P42,,0.0
5644,E55_I2_P43,,0.0
5645,E55_I2_P44,,0.0
5646,E55_I2_P45,,0.0
5647,E55_I2_P46,,4.3206688209707996e-13
5648,E55_I2_P47,,3.782528395554539e-14
5649,E55_I2_P48,,0.0
5650,E55_I2_P49,,4.426652239563113e-14
5651,E55_I2_P50,,0.0
5652,E55_I2_P51,,0.0
5653,E55_I2_P52,,0.0
5654,E55_I2_P53,,0.0
5655,E55_I2_P54,,0.0
5656,E55_I2_P55,,0.0
5657,E55_I2_P56,,3.636365967943452e-14
5658,E55_I2_P57,,0.0
5659,E55_I2_P58,,6.469808403318982e-14
5660,E55_I2_P59,,0.0
5661,E55_I2_P60,,0.0
5662,E55_I2_P61,,0.0
5663,E55_I2_P62,,0.0
5664,E55_I2_P63,,0.0
5665,E55_I2_P64,,4.3149687238442275e-14
5666,E55_I2_P65,,1.406051961478455e-13
5667,E55_I2_P66,,0.0
5668,E55_I2_P67,,7.559515946046545e-14
5669,E55_I2_P68,,0.0
5670,E55_I2_P69,,0.0
5671,E55_I2_P70,,3.6496823901677235e-14
5672,E55_I2_P71,,0.0
5673,E55_I2_P72,,3.5258240411696763e-14
5674,E55_I2_P73,,0.0
5675,E55_I2_P74,,0.0
5676,E55_I2_P75,,3.365214753155335e-14
5677,E55_I2_P76,,0.0
5678,E55_I2_P77,,0.0
5679,E55_I2_P78,,4.1195993815055195e-14
5680,E55_I2_P79,,0.0
5681,E55_I2_P80,,0.0
5682,E55_I2_P81,,2.888796502219727e-14
5683,E55_I2_P82,,0.0
5684,E55_I2_P83,,0.0
5685,E55_I2_P84,,0.0
5686,E55_I2_P85,,0.0
5687,E55_I2_P86,,3.4332709156589056e-14
5688,E55_I2_P87,,0.0
5689,E55_I2_P88,,0.0
5690,E55_I2_P89,,0.0
5691,E55_I2_P90,,0.0
5692,E55_I2_P91,,0.0
5693,E55_I2_P92,,6.536223569874313e-14
5694,E55_I2_P93,,0.0
5695,E55_I2_P94,,0.0
5696,E55_I2_P95,,0.0
5697,E55_I2_P96,,0.0
5698,E55_I2_P97,,0.0
5699,E55_I2_P98,,0.0
5700,E55_I2_P99,,0.0
5701,E56_I2_P0,,3.7425782980577184e-14
5702,E56_I2_P1,,0.0
5703,E56_I2_P2,,0.0
5704,E56_I2_P3,,0.0
5705,E56_I2_P4,,4.3425359827164305e-14
5706,E56_I2_P5,,4.132134054241591e-14
5707,E56_I2_P6,,0.0
5708,E56_I2_P7,,3.93906060289627e-14
5709,E56_I2_P8,,0.0
5710,E56_I2_P9,,3.2737155266077945e-14
5711,E56_I2_P10,,0.0
5712,E56_I2_P11,,0.0
5713,E56_I2_P12,,7.708368138150514e-14
5714,E56_I2_P13,,0.0
5715,E56_I2_P14,,0.0
5716,E56_I2_P15,,0.0
5717,E56_I2_P16,,0.0
5718,E56_I2_P17,,0.0
5719,E56_I2_P18,,0.0
5720,E56_I2_P19,,0.0
5721,E56_I2_P20,,3.0992423171630575e-14
5722,E56_I2_P21,,0.0
5723,E56_I2_P22,,0.0
5724,E56_I2_P23,,0.0
5725,E56_I2_P24,,0.0
5726,E56_I2_P25,,0.0
5727,E56_I2_P26,,0.0
5728,E56_I2_P27,,0.0
5729,E56_I2_P28,,4.966588703256349e-14
5730,E56_I2_P29,,0.0
5731,E56_I2_P30,,0.0
5732,E56_I2_P31,,4.297707047315431e-13
5733,E56_I2_P32,,0.0
5734,E56_I2_P33,,3.4726088303492175e-14
5735,E56_I2_P34,,3.2229154087505494e-14
5736,E56_I2_P35,,3.173270961811047e-14
5737,E56_I2_P36,,0.0
5738,E56_I2_P37,,0.0
5739,E56_I2_P38,,2.6962173182996008e-14
5740,E56_I2_P39,,0.0
5741,E56_I2_P40,,0.0
5742,E56_I2_P41,,0.0
5743,E56_I2_P42,,0.0
5744,E56_I2_P43,,0.0
5745,E56_I2_P44,,0.0
5746,E56_I2_P45,,0.0
5747,E56_I2_P46,,0.0
5748,E56_I2_P47,,0.0
5749,E56_I2_P48,,0.0
5750,E56_I2_P49,,0.0
5751,E56_I2_P50,,3.794984372251506e-14
5752,E56_I2_P51,,0.0
5753,E56_I2_P52,,0.0
5754,E56_I2_P53,,0.0
5755,E56_I2_P54,,0.0
5756,E56_I2_P55,,3.0463385084788594e-14
5757,E56_I2_P56,,4.821228874127148e-14
5758,E56_I2_P57,,0.0
5759,E56_I2_P58,,3.4247310728688885e-13
5760,E56_I2_P59,,3.390233503560099e-14
5761,E56_I2_P60,,2.773851850659701e-14
5762,E56_I2_P61,,0.0
5763,E56_I2_P62,,0.0
5764,E56_I2_P63,,0.0
5765,E56_I2_P64,,0.0
5766,E56_I2_P65,,0.0
5767,E56_I2_P66,,0.0
5768,E56_I2_P67,,0.0
5769,E56_I2_P68,,0.0
5770,E56_I2_P69,,0.0
5771,E56_I2_P70,,0.0
5772,E56_I2_P71,,0.0
5773,E56_I2_P72,,3.5360295079206075e-14
5774,E56_I2_P73,,0.0
5775,E56_I2_P74,,0.0
5776,E56_I2_P75,,0.0
5777,E56_I2_P76,,0.0
5778,E56_I2_P77,,0.0
5779,E56_I2_P78,,0.0
5780,E56_I2_P79,,3.1391236954058423e-14
5781,E56_I2_P80,,0.0
5782,E56_I2_P81,,4.786062750411839e-13
5783,E56_I2_P82,,3.8316315751482374e-14
5784,E56_I2_P83,,0.0
5785,E56_I2_P84,,0.0
5786,E56_I2_P85,,0.0
5787,E56_I2_P86,,0.0
5788,E56_I2_P87,,0.0
5789,E56_I2_P88,,0.0
5790,E56_I2_P89,,0.0
5791,E56_I2_P90,,0.0
5792,E56_I2_P91,,0.0
5793,E56_I2_P92,,0.0
5794,E56_I2_P93,,0.0
5795,E56_I2_P94,,0.0
5796,E56_I2_P95,,0.0
5797,E56_I2_P96,,0.0
5798,E56_I2_P97,,4.412663768240406e-14
5799,E56_I2_P98,,0.0
5800,E56_I2_P99,,0.0
5801,E57_I2_P0,,0.0
5802,E57_I2_P1,,4.0752042612380454e-14
5803,E57_I2_P2,,3.4531636081068535e-14
5804,E57_I2_P3,,0.0
5805,E57_I2_P4,,0.0
5806,E57_I2_P5,,4.3929806523909234e-14
5807,E57_I2_P6,,0.0
5808,E57_I2_P7,,0.0
5809,E57_I2_P8,,0.0
5810,E57_I2_P9,,3.6762187289683167e-13
5811,E57_I2_P10,,0.0
5812,E57_I2_P11,,3.8840836483187165e-14
5813,E57_I2_P12,,0.0
5814,E57_I2_P13,,0.0
5815,E57_I2_P14,,0.0
5816,E57_I2_P15,,0.0
5817,E57_I2_P16,,0.0
5818,E57_I2_P17,,0.0
5819,E57_I2_P18,,0.0
5820,E57_I2_P19,,0.0
5821,E57_I2_P20,,0.0
5822,E57_I2_P21,,0.0
5823,E57_I2_P22,,3.2194007121283317e-14
5824,E57_I2_P23,,5.248920544329703e-14
5825,E57_I2_P24,,0.0
5826,E57_I2_P25,,0.0
5827,E57_I2_P26,,0.0
5828,E57_I2_P27,,4.3878167354418834e-14
5829,E57_I2_P28,,0.0
5830,E57_I2_P29,,0.0
5831,E57_I2_P30,,0.0
5832,E57_I2_P31,,0.0
5833,E57_I2_P32,,2.12929022359057e-14
5834,E57_I2_P33,,3.436880602711682e-14
5835,E57_I2_P34,,3.436260848202305e-14
5836,E57_I2_P35,,0.0
5837,E57_I2_P36,,5.1183818148999615e-14
5838,E57_I2_P37,,4.5560983778156527e-14
5839,E57_I2_P38,,0.0
5840,E57_I2_P39,,0.0
5841,E57_I2_P40,,0.0
5842,E57_I2_P41,,0.0
5843,E57_I2_P42,,1.9492290204204122e-14
5844,E57_I2_P43,,0.0
5845,E57_I2_P44,,0.0
5846,E57_I2_P45,,0.0
5847,E57_I2_P46,,0.0
5848,E57_I2_P47,,0.0
5849,E57_I2_P48,,0.0
5850,E57_I2_P49,,3.651896212294644e-14
5851,E57_I2_P50,,3.559961342245756e-13
5852,E57_I2_P51,,0.0
5853,E57_I2_P52,,0.0
5854,E57_I2_P53,,0.0
5855,E57_I2_P54,,0.0
5856,E57_I2_P55,,0.0
5857,E57_I2_P56,,0.0
5858,E57_I2_P57,,0.0
5859,E57_I2_P58,,0.0
5860,E57_I2_P59,,4.945848905895057e-14
5861,E57_I2_P60,,0.0
5862,E57_I2_P61,,2.9992983000537906e-13
5863,E57_I2_P62,,0.0
5864,E57_I2_P63,,2.3696583776854367e-13
5865,E57_I2_P64,,0.0
5866,E57_I2_P65,,4.4787526589103636e-13
5867,E57_I2_P66,,9.122288249036026e-14
5868,E57_I2_P67,,0.0
5869,E57_I2_P68,,0.0
5870,E57_I2_P69,,0.0
5871,E57_I2_P70,,0.0
5872,E57_I2_P71,,0.0
5873,E57_I2_P72,,2.7532408634554628e-14
5874,E57_I2_P73,,5.0113268284677894e-14
5875,E57_I2_P74,,0.0
5876,E57_I2_P75,,0.0
5877,E57_I2_P76,,0.0
5878,E57_I2_P77,,0.0
5879,E57_I2_P78,,0.0
5880,E57_I2_P79,,0.0
5881,E57_I2_P80,,0.0
5882,E57_I2_P81,,0.0
5883,E57_I2_P82,,0.0
5884,E57_I2_P83,,0.0
5885,E57_I2_P84,,0.0
5886,E57_I2_P85,,0.0
5887,E57_I2_P86,,3.0828803157729015e-14
5888,E57_I2_P87,,0.0
5889,E57_I2_P88,,0.0
5890,E57_I2_P89,,0.0
5891,E57_I2_P90,,0.0
5892,E57_I2_P91,,0.0
5893,E57_I2_P92,,0.0
5894,E57_I2_P93,,0.0
5895,E57_I2_P94,,0.0
5896,E57_I2_P95,,0.0
5897,E57_I2_P96,,0.0
5898,E57_I2_P97,,0.0
5899,E57_I2_P98,,0.0
5900,E57_I2_P99,,0.0
5901,E58_I2_P0,,0.0
5902,E58_I2_P1,,0.0
5903,E58_I2_P2,,3.971740400736701e-14
5904,E58_I2_P3,,0.0
5905,E58_I2_P4,,3.8895231339890866e-14
5906,E58_I2_P5,,0.0
5907,E58_I2_P6,,0.0
5908,E58_I2_P7,,0.0
5909,E58_I2_P8,,0.0
5910,E58_I2_P9,,0.0
5911,E58_I2_P10,,0.0
5912,E58_I2_P11,,0.0
5913,E58_I2_P12,,0.0
5914,E58_I2_P13,,0.0
5915,E58_I2_P14,,0.0
5916,E58_I2_P15,,0.0
5917,E58_I2_P16,,0.0
5918,E58_I2_P17,,3.207339667643637e-14
5919,E58_I2_P18,,0.0
5920,E58_I2_P19,,0.0
5921,E58_I2_P20,,0.0
5922,E58_I2_P21,,0.0
5923,E58_I2_P22,,0.0
5924,E58_I2_P23,,0.0
5925,E58_I2_P24,,0.0
5926,E58_I2_P25,,0.0
5927,E58_I2_P26,,0.0
5928,E58_I2_P27,,0.0
5929,E58_I2_P28,,0.0
5930,E58_I2_P29,,3.9750571200218015e-14
5931,E58_I2_P30,,0.0
5932,E58_I2_P31,,1.7722727704028847e-13
5933,E58_I2_P32,,0.0
5934,E58_I2_P33,,4.654978767474251e-14
5935,E58_I2_P34,,0.0
5936,E58_I2_P35,,0.0
5937,E58_I2_P36,,0.0
5938,E58_I2_P37,,6.221294921366915e-14
5939,E58_I2_P38,,0.0
5940,E58_I2_P39,,0.0
5941,E58_I2_P40,,3.391449471768591e-14
5942,E58_I2_P41,,4.66053055243524e-14
5943,E58_I2_P42,,0.0
5944,E58_I2_P43,,0.0
5945,E58_I2_P44,,3.053119957247445e-14
5946,E58_I2_P45,,0.0
5947,E58_I2_P46,,0.0
5948,E58_I2_P47,,2.8436647436936444e-14
5949,E58_I2_P48,,0.0
5950,E58_I2_P49,,0.0
5951,E58_I2_P50,,0.0
5952,E58_I2_P51,,5.1064159264698504e-14
5953,E58_I2_P52,,1.9492290204204122e-14
5954,E58_I2_P53,,0.0
5955,E58_I2_P54,,0.0
5956,E58_I2_P55,,0.0
5957,E58_I2_P56,,0.0
5958,E58_I2_P57,,0.0
5959,E58_I2_P58,,0.0
5960,E58_I2_P59,,0.0
5961,E58_I2_P60,,4.039143817285733e-14
5962,E58_I2_P61,,0.0
5963,E58_I2_P62,,2.737007488709798e-13
5964,E58_I2_P63,,0.0
5965,E58_I2_P64,,0.0
5966,E58_I2_P65,,0.0
5967,E58_I2_P66,,0.0
5968,E58_I2_P67,,3.8395766439044227e-14
5969,E58_I2_P68,,0.0
5970,E58_I2_P69,,4.377301343752147e-14
5971,E58_I2_P70,,0.0
5972,E58_I2_P71,,0.0
5973,E58_I2_P72,,0.0
5974,E58_I2_P73,,0.0
5975,E58_I2_P74,,0.0
5976,E58_I2_P75,,0.0
5977,E58_I2_P76,,0.0
5978,E58_I2_P77,,4.7298785525430823e-14
5979,E58_I2_P78,,0.0
5980,E58_I2_P79,,0.0
5981,E58_I2_P80,,0.0
5982,E58_I2_P81,,0.0
5983,E58_I2_P82,,0.0
5984,E58_I2_P83,,0.0
5985,E58_I2_P84,,3.9323725910226676e-13
5986,E58_I2_P85,,0.0
5987,E58_I2_P86,,0.0
5988,E58_I2_P87,,9.238648903575479e-14
5989,E58_I2_P88,,3.718057681654009e-14
5990,E58_I2_P89,,1.1723821026134358e-13
5991,E58_I2_P90,,4.244915625493956e-13
5992,E58_I2_P91,,0.0
5993,E58_I2_P92,,2.86619382989201e-14
5994,E58_I2_P93,,0.0
5995,E58_I2_P94,,0.0
5996,E58_I2_P95,,0.0
5997,E58_I2_P96,,0.0
5998,E58_I2_P97,,0.0
5999,E58_I2_P98,,0.0
6000,E58_I2_P99,,0.0
6001,E59_I2_P0,,4.1040880203519154e-13
6002,E59_I2_P1,,0.0
6003,E59_I2_P2,,0.0
6004,E59_I2_P3,,5.843316282159188e-14
6005,E59_I2_P4,,0.0
6006,E59_I2_P5,,0.0
6007,E59_I2_P6,,2.0976080019036717e-14
6008,E59_I2_P7,,4.431837870584408e-14
6009,E59_I2_P8,,4.453133670653383e-14
6010,E59_I2_P9,,0.0
6011,E59_I2_P10,,3.591270877187727e-14
6012,E59_I2_P11,,0.0
6013,E59_I2_P12,,0.0
6014,E59_I2_P13,,0.0
6015,E59_I2_P14,,0.0
6016,E59_I2_P15,,0.0
6017,E59_I2_P16,,3.7082636025502603e-13
6018,E59_I2_P17,,0.0
6019,E59_I2_P18,,0.0
6020,E59_I2_P19,,3.772542502801347e-14
6021,E59_I2_P20,,0.0
6022,E59_I2_P21,,0.0
6023,E59_I2_P22,,3.3976518837830184e-14
6024,E59_I2_P23,,0.0
6025,E59_I2_P24,,0.0
6026,E59_I2_P25,,0.0
6027,E59_I2_P26,,0.0
6028,E59_I2_P27,,0.0
6029,E59_I2_P28,,0.0
6030,E59_I2_P29,,0.0
6031,E59_I2_P30,,0.0
6032,E59_I2_P31,,0.0
6033,E59_I2_P32,,0.0
6034,E59_I2_P33,,0.0
6035,E59_I2_P34,,0.0
6036,E59_I2_P35,,0.0
6037,E59_I2_P36,,0.0
6038,E59_I2_P37,,4.4058459295777837e-13
6039,E59_I2_P38,,0.0
6040,E59_I2_P39,,8.182744934560076e-14
6041,E59_I2_P40,,0.0
6042,E59_I2_P41,,0.0
6043,E59_I2_P42,,0.0
6044,E59_I2_P43,,0.0
6045,E59_I2_P44,,3.201865322759982e-14
6046,E59_I2_P45,,0.0
6047,E59_I2_P46,,0.0
6048,E59_I2_P47,,0.0
6049,E59_I2_P48,,0.0
6050,E59_I2_P49,,3.107614214114566e-14
6051,E59_I2_P50,,0.0
6052,E59_I2_P51,,0.0
6053,E59_I2_P52,,1.2874813003489525e-13
6054,E59_I2_P53,,0.0
6055,E59_I2_P54,,0.0
6056,E59_I2_P55,,0.0
6057,E59_I2_P56,,4.28092208998178e-14
6058,E59_I2_P57,,0.0
6059,E59_I2_P58,,1.970531465316398e-13
6060,E59_I2_P59,,0.0
6061,E59_I2_P60,,0.0
6062,E59_I2_P61,,0.0
6063,E59_I2_P62,,0.0
6064,E59_I2_P63,,0.0
6065,E59_I2_P64,,0.0
6066,E59_I2_P65,,0.0
6067,E59_I2_P66,,2.0407305120244797e-14
6068,E59_I2_P67,,0.0
6069,E59_I2_P68,,3.5518730147940814e-14
6070,E59_I2_P69,,0.0
6071,E59_I2_P70,,0.0
6072,E59_I2_P71,,2.9315830733876664e-14
6073,E59_I2_P72,,0.0
6074,E59_I2_P73,,0.0
6075,E59_I2_P74,,0.0
6076,E59_I2_P75,,0.0
6077,E59_I2_P76,,0.0
6078,E59_I2_P77,,0.0
6079,E59_I2_P78,,0.0
6080,E59_I2_P79,,0.0
6081,E59_I2_P80,,0.0
6082,E59_I2_P81,,0.0
6083,E59_I2_P82,,0.0
6084,E59_I2_P83,,3.507454632159054e-14
6085,E59_I2_P84,,0.0
6086,E59_I2_P85,,0.0
6087,E59_I2_P86,,3.516032280131693e-14
6088,E59_I2_P87,,3.167414899948958e-14
6089,E59_I2_P88,,3.75372931395625e-13
6090,E59_I2_P89,,0.0
6091,E59_I2_P90,,0.0
6092,E59_I2_P91,,0.0
6093,E59_I2_P92,,0.0
6094,E59_I2_P93,,0.0
6095,E59_I2_P94,,0.0
6096,E59_I2_P95,,0.0
6097,E59_I2_P96,,4.223812645674916e-14
6098,E59_I2_P97,,0.0
6099,E59_I2_P98,,7.438882495552153e-14
6100,E59_I2_P99,,0.0
6101,E60_I2_P0,,0.0
6102,E60_I2_P1,,0.0
6103,E60_I2_P2,,0.0
6104,E60_I2_P3,,4.7344423818717765e-14
6105,E60_I2_P4,,0.0
6106,E60_I2_P5,,0.0
6107,E60_I2_P6,,0.0
6108,E60_I2_P7,,0.0
6109,E60_I2_P8,,0.0
6110,E60_I2_P9,,0.0
6111,E60_I2_P10,,0.0
6112,E60_I2_P11,,0.0
6113,E60_I2_P12,,0.0
6114,E60_I2_P13,,0.0
6115,E60_I2_P14,,2.92679543191281e-14
6116,E60_I2_P15,,0.0
6117,E60_I2_P16,,0.0
6118,E60_I2_P17,,3.9010762719656534e-14
6119,E60_I2_P18,,0.0
6120,E60_I2_P19,,0.0
6121,E60_I2_P20,,0.0
6122,E60_I2_P21,,0.0
6123,E60_I2_P22,,5.4886225400897324e-14
6124,E60_I2_P23,,0.0
6125,E60_I2_P24,,0.0
6126,E60_I2_P25,,0.0
6127,E60_I2_P26,,0.0
6128,E60_I2_P27,,0.0
6129,E60_I2_P28,,0.0
6130,E60_I2_P29,,0.0
6131,E60_I2_P30,,0.0
6132,E60_I2_P31,,0.0
6133,E60_I2_P32,,3.7229067853692677e-13
6134,E60_I2_P33,,4.321399313311864e-14
6135,E60_I2_P34,,0.0
6136,E60_I2_P35,,7.062353540687986e-14
6137,E60_I2_P36,,0.0
6138,E60_I2_P37,,0.0
6139,E60_I2_P38,,2.627603713391108e-14
6140,E60_I2_P39,,0.0
6141,E60_I2_P40,,0.0
6142,E60_I2_P41,,0.0
6143,E60_I2_P42,,0.0
6144,E60_I2_P43,,0.0
6145,E60_I2_P44,,4.28073157690509e-14
6146,E60_I2_P45,,0.0
6147,E60_I2_P46,,4.7354451155955657e-14
6148,E60_I2_P47,,2.5706866967543477e-14
6149,E60_I2_P48,,0.0
6150,E60_I2_P49,,0.0
6151,E60_I2_P50,,2.5913830870302115e-14
6152,E60_I2_P51,,3.338292083231017e-14
6153,E60_I2_P52,,3.883926268690188e-14
6154,E60_I2_P53,,0.0
6155,E60_I2_P54,,0.0
6156,E60_I2_P55,,0.0
6157,E60_I2_P56,,3.9656897744648175e-14
6158,E60_I2_P57,,0.0
6159,E60_I2_P58,,0.0
6160,E60_I2_P59,,0.0
6161,E60_I2_P60,,0.0
6162,E60_I2_P61,,0.0
6163,E60_I2_P62,,0.0
6164,E60_I2_P63,,0.0
6165,E60_I2_P64,,0.0
6166,E60_I2_P65,,0.0
6167,E60_I2_P66,,0.0
6168,E60_I2_P67,,0.0
6169,E60_I2_P68,,0.0
6170,E60_I2_P69,,0.0
6171,E60_I2_P70,,0.0
6172,E60_I2_P71,,3.9103914592055856e-14
6173,E60_I2_P72,,0.0
6174,E60_I2_P73,,0.0
6175,E60_I2_P74,,4.067938936322752e-14
6176,E60_I2_P75,,0.0
6177,E60_I2_P76,,0.0
6178,E60_I2_P77,,0.0
6179,E60_I2_P78,,0.0
6180,E60_I2_P79,,0.0
6181,E60_I2_P80,,3.3707328065678045e-14
6182,E60_I2_P81,,0.0
6183,E60_I2_P82,,0.0
6184,E60_I2_P83,,0.0
6185,E60_I2_P84,,5.453452556972817e-14
6186,E60_I2_P85,,0.0
6187,E60_I2_P86,,0.0
6188,E60_I2_P87,,3.654908978697628e-14
6189,E60_I2_P88,,0.0
6190,E60_I2_P89,,0.0
6191,E60_I2_P90,,3.881907732900498e-14
6192,E60_I2_P91,,0.0
6193,E60_I2_P92,,0.0
6194,E60_I2_P93,,5.993202897973097e-14
6195,E60_I2_P94,,0.0
6196,E60_I2_P95,,0.0
6197,E60_I2_P96,,0.0
6198,E60_I2_P97,,0.0
6199,E60_I2_P98,,0.0
6200,E60_I2_P99,,0.0
6201,E61_I2_P0,,0.0
6202,E61_I2_P1,,0.0
6203,E61_I2_P2,,0.0
6204,E61_I2_P3,,0.0
6205,E61_I2_P4,,0.0
6206,E61_I2_P5,,4.799610902546926e-13
6207,E61_I2_P6,,0.0
6208,E61_I2_P7,,0.0
6209,E61_I2_P8,,0.0
6210,E61_I2_P9,,0.0
6211,E61_I2_P10,,0.0
6212,E61_I2_P11,,0.0
6213,E61_I2_P12,,0.0
6214,E61_I2_P13,,0.0
6215,E61_I2_P14,,0.0
6216,E61_I2_P15,,0.0
6217,E61_I2_P16,,0.0
6218,E61_I2_P17,,4.701341541960531e-14
