,Experiments,LDM,SIM
5640,E55_I2_P39,,8.152649870607647e-15
5641,E55_I2_P40,,0.0
5642,E55_I2_P41,,0.0
5643,E55_I2_P42,,9.600237115645942e-15
5644,E55_I2_P43,,3.9449428987694256e-14
5645,E55_I2_P44,,0.0
5646,E55_I2_P45,,1.924209475666673e-14
5647,E55_I2_P46,,1.8491588542621785e-14
5648,E55_I2_P47,,4.081898900595048e-14
5649,E55_I2_P48,,2.4575285102555746e-14
5650,E55_I2_P49,,2.7891500941349144e-14
5651,E55_I2_P50,,1.623165176533878e-14
5652,E55_I2_P51,,0.0
5653,E55_I2_P52,,0.0
5654,E55_I2_P53,,0.0
5655,E55_I2_P54,,1.4698617948377604e-14
5656,E55_I2_P55,,3.5128756840078495e-14
5657,E55_I2_P56,,0.0
5658,E55_I2_P57,,1.0877275819365055e-14
5659,E55_I2_P58,,1.383656741350264e-14
5660,E55_I2_P59,,0.0
5661,E55_I2_P60,,0.0
5662,E55_I2_P61,,0.0
5663,E55_I2_P62,,0.0
5664,E55_I2_P63,,0.0
5665,E55_I2_P64,,5.2010266433644116e-14
5666,E55_I2_P65,,6.286720794575227e-14
5667,E55_I2_P66,,6.726919192898368e-15
5668,E55_I2_P67,,0.0
5669,E55_I2_P68,,0.0
5670,E55_I2_P69,,2.1370815282417448e-14
5671,E55_I2_P70,,0.0
5672,E55_I2_P71,,0.0
5673,E55_I2_P72,,9.908656173415248e-15
5674,E55_I2_P73,,1.4536794979853083e-14
5675,E55_I2_P74,,1.9240884528434965e-14
5676,E55_I2_P75,,1.4255779305660654e-14
5677,E55_I2_P76,,3.707610502082142e-14
5678,E55_I2_P77,,2.048483859127675e-14
5679,E55_I2_P78,,1.0788775460350024e-14
5680,E55_I2_P79,,0.0
5681,E55_I2_P80,,1.0788775460350024e-14
5682,E55_I2_P81,,7.833418458818019e-14
5683,E55_I2_P82,,3.0429769136480996e-14
5684,E55_I2_P83,,1.6073116180850984e-14
5685,E55_I2_P84,,0.0
5686,E55_I2_P85,,0.0
5687,E55_I2_P86,,0.0
5688,E55_I2_P87,,1.3641735228640227e-14
5689,E55_I2_P88,,0.0
5690,E55_I2_P89,,0.0
5691,E55_I2_P90,,7.899347063887643e-13
5692,E55_I2_P91,,1.5102326054667686e-14
5693,E55_I2_P92,,0.0
5694,E55_I2_P93,,0.0
5695,E55_I2_P94,,0.0
5696,E55_I2_P95,,0.0
5697,E55_I2_P96,,7.212144691647435e-15
5698,E55_I2_P97,,8.384051745554908e-15
5699,E55_I2_P98,,0.0
5700,E55_I2_P99,,7.659970569970946e-15
5701,E56_I2_P0,,3.691029022994645e-14
5702,E56_I2_P1,,2.8606271356042304e-14
5703,E56_I2_P2,,8.408782678890655e-15
5704,E56_I2_P3,,3.7683337848111007e-14
5705,E56_I2_P4,,1.116211612407829e-14
5706,E56_I2_P5,,0.0
5707,E56_I2_P6,,0.0
5708,E56_I2_P7,,1.2729086375099808e-14
5709,E56_I2_P8,,2.2438890006812585e-14
5710,E56_I2_P9,,5.80984134833294e-15
5711,E56_I2_P10,,0.0
5712,E56_I2_P11,,1.2960742283812646e-14
5713,E56_I2_P12,,1.535050046640495e-14
5714,E56_I2_P13,,2.0746504854760914e-14
5715,E56_I2_P14,,0.0
5716,E56_I2_P15,,9.848411070381432e-15
5717,E56_I2_P16,,1.119234116255335e-14
5718,E56_I2_P17,,3.454168992796568e-14
5719,E56_I2_P18,,0.0
5720,E56_I2_P19,,0.0
5721,E56_I2_P20,,4.152181280127124e-14
5722,E56_I2_P21,,0.0
5723,E56_I2_P22,,1.2076936701549825e-14
5724,E56_I2_P23,,4.144575131064732e-15
5725,E56_I2_P24,,3.673011855922663e-14
5726,E56_I2_P25,,0.0
5727,E56_I2_P26,,2.7106423638937478e-14
5728,E56_I2_P27,,0.0
5729,E56_I2_P28,,0.0
5730,E56_I2_P29,,0.0
5731,E56_I2_P30,,8.769009577161158e-15
5732,E56_I2_P31,,1.1509867008139347e-14
5733,E56_I2_P32,,1.2179045600196112e-14
5734,E56_I2_P33,,4.8951775699990005e-14
5735,E56_I2_P34,,0.0
5736,E56_I2_P35,,3.110879661843338e-14
5737,E56_I2_P36,,1.0636147058524692e-14
5738,E56_I2_P37,,0.0
5739,E56_I2_P38,,0.0
5740,E56_I2_P39,,0.0
5741,E56_I2_P40,,0.0
5742,E56_I2_P41,,0.0
5743,E56_I2_P42,,2.1635592199501868e-13
5744,E56_I2_P43,,1.640253919686715e-14
5745,E56_I2_P44,,1.2389318219808461e-14
5746,E56_I2_P45,,4.039815025459273e-14
5747,E56_I2_P46,,0.0
5748,E56_I2_P47,,0.0
5749,E56_I2_P48,,0.0
5750,E56_I2_P49,,1.0806543662622272e-14
5751,E56_I2_P50,,9.454690306290094e-15
5752,E56_I2_P51,,0.0
5753,E56_I2_P52,,0.0
5754,E56_I2_P53,,1.5317031521354978e-14
5755,E56_I2_P54,,0.0
5756,E56_I2_P55,,2.2528044666221814e-14
5757,E56_I2_P56,,2.109062132363674e-14
5758,E56_I2_P57,,9.760432844282606e-15
5759,E56_I2_P58,,0.0
5760,E56_I2_P59,,1.1511173694502857e-14
5761,E56_I2_P60,,0.0
5762,E56_I2_P61,,1.3200242980643018e-14
5763,E56_I2_P62,,9.588306500938385e-15
5764,E56_I2_P63,,1.1109874926608546e-14
5765,E56_I2_P64,,9.467283624033401e-15
5766,E56_I2_P65,,1.646543714096266e-14
5767,E56_I2_P66,,0.0
5768,E56_I2_P67,,0.0
5769,E56_I2_P68,,0.0
5770,E56_I2_P69,,0.0
5771,E56_I2_P70,,1.6238453532892808e-14
5772,E56_I2_P71,,1.727781548596023e-14
5773,E56_I2_P72,,1.1716007928578337e-14
5774,E56_I2_P73,,1.3366508432767977e-14
5775,E56_I2_P74,,1.9664532926055962e-14
5776,E56_I2_P75,,1.7020916972120613e-14
5777,E56_I2_P76,,0.0
5778,E56_I2_P77,,5.736004121494191e-14
5779,E56_I2_P78,,8.937432395144819e-15
5780,E56_I2_P79,,0.0
5781,E56_I2_P80,,1.0494806858412464e-14
5782,E56_I2_P81,,1.0554806911298014e-14
5783,E56_I2_P82,,1.0261302883583627e-14
5784,E56_I2_P83,,0.0
5785,E56_I2_P84,,6.567729943496547e-15
5786,E56_I2_P85,,8.70877440933872e-15
5787,E56_I2_P86,,1.2769782493855086e-14
5788,E56_I2_P87,,0.0
5789,E56_I2_P88,,0.0
5790,E56_I2_P89,,0.0
5791,E56_I2_P90,,7.290092205409848e-15
5792,E56_I2_P91,,2.0057054570090442e-14
5793,E56_I2_P92,,2.190221186414759e-14
5794,E56_I2_P93,,0.0
5795,E56_I2_P94,,6.155057166186228e-15
5796,E56_I2_P95,,9.864901617634898e-15
5797,E56_I2_P96,,0.0
5798,E56_I2_P97,,1.4570240923141893e-14
5799,E56_I2_P98,,8.160977168799031e-15
5800,E56_I2_P99,,1.2914038305454557e-14
5801,E57_I2_P0,,3.3472421962200014e-14
5802,E57_I2_P1,,9.086036774351031e-15
5803,E57_I2_P2,,8.517213273951282e-15
5804,E57_I2_P3,,7.79441040012118e-14
5805,E57_I2_P4,,2.1577301120985494e-14
5806,E57_I2_P5,,0.0
5807,E57_I2_P6,,0.0
5808,E57_I2_P7,,1.6899881049893832e-14
5809,E57_I2_P8,,0.0
5810,E57_I2_P9,,1.640253919686715e-14
5811,E57_I2_P10,,0.0
5812,E57_I2_P11,,0.0
5813,E57_I2_P12,,6.4710472016251235e-15
5814,E57_I2_P13,,2.2577210245858587e-14
5815,E57_I2_P14,,1.004957201374737e-14
5816,E57_I2_P15,,0.0
5817,E57_I2_P16,,0.0
5818,E57_I2_P17,,0.0
5819,E57_I2_P18,,0.0
5820,E57_I2_P19,,8.26771975579586e-15
5821,E57_I2_P20,,3.0888514379486755e-14
5822,E57_I2_P21,,0.0
5823,E57_I2_P22,,8.524686211916824e-14
5824,E57_I2_P23,,0.0
5825,E57_I2_P24,,1.465261455573483e-14
5826,E57_I2_P25,,3.982361059115148e-14
5827,E57_I2_P26,,1.2996236571712075e-14
5828,E57_I2_P27,,0.0
5829,E57_I2_P28,,0.0
5830,E57_I2_P29,,0.0
5831,E57_I2_P30,,0.0
5832,E57_I2_P31,,7.764945980299842e-15
5833,E57_I2_P32,,0.0
5834,E57_I2_P33,,1.1074696302656288e-14
5835,E57_I2_P34,,5.1921020868301736e-14
5836,E57_I2_P35,,3.619822160686169e-14
5837,E57_I2_P36,,8.742719185211798e-15
5838,E57_I2_P37,,0.0
5839,E57_I2_P38,,2.6807162871949887e-14
5840,E57_I2_P39,,0.0
5841,E57_I2_P40,,0.0
5842,E57_I2_P41,,1.547465211854926e-14
5843,E57_I2_P42,,9.3967859233285e-15
5844,E57_I2_P43,,9.768138213942446e-14
5845,E57_I2_P44,,5.603260396778518e-15
5846,E57_I2_P45,,3.25439186479819e-14
5847,E57_I2_P46,,1.0141652217073518e-13
5848,E57_I2_P47,,0.0
5849,E57_I2_P48,,0.0
5850,E57_I2_P49,,0.0
5851,E57_I2_P50,,1.0057888779977123e-14
5852,E57_I2_P51,,1.3649907419019965e-14
5853,E57_I2_P52,,0.0
5854,E57_I2_P53,,0.0
5855,E57_I2_P54,,0.0
5856,E57_I2_P55,,1.8359860849493193e-14
5857,E57_I2_P56,,1.5840396343344133e-14
5858,E57_I2_P57,,1.6349041720388448e-14
5859,E57_I2_P58,,3.2324266638071674e-14
5860,E57_I2_P59,,0.0
5861,E57_I2_P60,,1.1683725042256687e-14
5862,E57_I2_P61,,0.0
5863,E57_I2_P62,,9.786311120350963e-15
5864,E57_I2_P63,,0.0
5865,E57_I2_P64,,1.63430357657744e-14
5866,E57_I2_P65,,2.0512128414840967e-14
5867,E57_I2_P66,,8.546824392983243e-15
5868,E57_I2_P67,,0.0
5869,E57_I2_P68,,1.5748292279582204e-14
5870,E57_I2_P69,,1.0181771153407237e-14
5871,E57_I2_P70,,1.4063673865095209e-14
5872,E57_I2_P71,,9.908514197914313e-15
5873,E57_I2_P72,,7.992959320292081e-13
5874,E57_I2_P73,,4.88856956348834e-14
5875,E57_I2_P74,,1.794798308175456e-14
5876,E57_I2_P75,,0.0
5877,E57_I2_P76,,0.0
5878,E57_I2_P77,,0.0
5879,E57_I2_P78,,0.0
5880,E57_I2_P79,,9.246492812624042e-15
5881,E57_I2_P80,,1.10827179066895e-14
5882,E57_I2_P81,,0.0
5883,E57_I2_P82,,2.3424624376043197e-14
5884,E57_I2_P83,,0.0
5885,E57_I2_P84,,4.421943215430617e-14
5886,E57_I2_P85,,1.3254864655093705e-14
5887,E57_I2_P86,,0.0
5888,E57_I2_P87,,0.0
5889,E57_I2_P88,,0.0
5890,E57_I2_P89,,1.9668355359289778e-14
5891,E57_I2_P90,,0.0
5892,E57_I2_P91,,1.2402477284334769e-14
5893,E57_I2_P92,,0.0
5894,E57_I2_P93,,0.0
5895,E57_I2_P94,,1.527807048963251e-14
5896,E57_I2_P95,,0.0
5897,E57_I2_P96,,3.1332134041214245e-14
5898,E57_I2_P97,,0.0
5899,E57_I2_P98,,0.0
5900,E57_I2_P99,,0.0
5901,E58_I2_P0,,1.1022361770628773e-14
5902,E58_I2_P1,,1.526296037640825e-14
5903,E58_I2_P2,,0.0
5904,E58_I2_P3,,7.80855312837706e-14
5905,E58_I2_P4,,2.39095409593233e-14
5906,E58_I2_P5,,2.206651963557499e-14
5907,E58_I2_P6,,1.0920205046157416e-14
5908,E58_I2_P7,,0.0
5909,E58_I2_P8,,0.0
5910,E58_I2_P9,,0.0
5911,E58_I2_P10,,0.0
5912,E58_I2_P11,,1.680868425858269e-14
5913,E58_I2_P12,,0.0
5914,E58_I2_P13,,2.37098229025863e-14
5915,E58_I2_P14,,1.3900010182779282e-14
5916,E58_I2_P15,,1.0637345513030033e-14
5917,E58_I2_P16,,2.4497672170302936e-14
5918,E58_I2_P17,,0.0
5919,E58_I2_P18,,1.5532659714449558e-14
5920,E58_I2_P19,,1.2803057978168503e-14
5921,E58_I2_P20,,0.0
5922,E58_I2_P21,,0.0
5923,E58_I2_P22,,1.6929395703446245e-14
5924,E58_I2_P23,,9.517020587298835e-15
5925,E58_I2_P24,,0.0
5926,E58_I2_P25,,0.0
5927,E58_I2_P26,,0.0
5928,E58_I2_P27,,1.343563944220455e-14
5929,E58_I2_P28,,0.0
5930,E58_I2_P29,,1.873149942198446e-14
5931,E58_I2_P30,,1.255639665939051e-14
5932,E58_I2_P31,,7.014252875146368e-14
5933,E58_I2_P32,,1.421388096709707e-14
5934,E58_I2_P33,,1.0240735004647075e-14
5935,E58_I2_P34,,0.0
5936,E58_I2_P35,,8.586673410696279e-15
5937,E58_I2_P36,,7.647249678174354e-15
5938,E58_I2_P37,,1.0809416722360994e-14
5939,E58_I2_P38,,0.0
5940,E58_I2_P39,,0.0
5941,E58_I2_P40,,3.0516237360793084e-14
5942,E58_I2_P41,,0.0
5943,E58_I2_P42,,1.0013379575027438e-14
5944,E58_I2_P43,,0.0
5945,E58_I2_P44,,1.0186030250587923e-14
5946,E58_I2_P45,,2.5179397116307655e-14
5947,E58_I2_P46,,8.267700148302958e-14
5948,E58_I2_P47,,0.0
5949,E58_I2_P48,,0.0
5950,E58_I2_P49,,2.3820992703862785e-14
5951,E58_I2_P50,,1.2089142416933303e-14
5952,E58_I2_P51,,1.070437124794547e-14
5953,E58_I2_P52,,1.452549074355563e-14
5954,E58_I2_P53,,0.0
5955,E58_I2_P54,,9.249596565599612e-15
5956,E58_I2_P55,,0.0
5957,E58_I2_P56,,2.1476954830070046e-14
5958,E58_I2_P57,,0.0
5959,E58_I2_P58,,0.0
5960,E58_I2_P59,,1.9262937444320423e-14
5961,E58_I2_P60,,0.0
5962,E58_I2_P61,,0.0
5963,E58_I2_P62,,5.752023189570974e-14
5964,E58_I2_P63,,2.751923332064392e-14
5965,E58_I2_P64,,1.0836203805406997e-13
5966,E58_I2_P65,,9.581697889372084e-14
5967,E58_I2_P66,,0.0
5968,E58_I2_P67,,0.0
5969,E58_I2_P68,,0.0
5970,E58_I2_P69,,1.3706711560923251e-14
5971,E58_I2_P70,,0.0
5972,E58_I2_P71,,9.82156211835381e-15
5973,E58_I2_P72,,7.673077772770442e-15
5974,E58_I2_P73,,2.7064416182591276e-14
5975,E58_I2_P74,,7.369815539258506e-14
5976,E58_I2_P75,,7.809278150531182e-15
5977,E58_I2_P76,,0.0
5978,E58_I2_P77,,1.623165176533878e-14
5979,E58_I2_P78,,0.0
5980,E58_I2_P79,,2.1708176604336154e-14
5981,E58_I2_P80,,0.0
5982,E58_I2_P81,,1.640073393411617e-14
5983,E58_I2_P82,,0.0
5984,E58_I2_P83,,1.264054692815311e-14
5985,E58_I2_P84,,2.0920364629108162e-13
5986,E58_I2_P85,,0.0
5987,E58_I2_P86,,0.0
5988,E58_I2_P87,,0.0
5989,E58_I2_P88,,2.7127555616531813e-14
5990,E58_I2_P89,,7.336346859552566e-15
5991,E58_I2_P90,,4.275108166176818e-14
5992,E58_I2_P91,,1.0561970951507374e-14
5993,E58_I2_P92,,0.0
5994,E58_I2_P93,,0.0
5995,E58_I2_P94,,9.087636752415142e-15
5996,E58_I2_P95,,9.86978370452483e-15
5997,E58_I2_P96,,1.0634521775155523e-14
5998,E58_I2_P97,,1.99758325325785e-14
5999,E58_I2_P98,,0.0
6000,E58_I2_P99,,6.846793739265035e-15
6001,E59_I2_P0,,4.099623392480181e-14
6002,E59_I2_P1,,0.0
6003,E59_I2_P2,,3.096837397240146e-14
6004,E59_I2_P3,,2.0953269289579715e-14
6005,E59_I2_P4,,0.0
6006,E59_I2_P5,,0.0
6007,E59_I2_P6,,1.6946215314608476e-14
6008,E59_I2_P7,,3.756822210197513e-14
6009,E59_I2_P8,,2.991874707439662e-14
6010,E59_I2_P9,,0.0
6011,E59_I2_P10,,6.895955425005597e-14
6012,E59_I2_P11,,1.4962895479364714e-14
6013,E59_I2_P12,,8.367237181388716e-15
6014,E59_I2_P13,,0.0
6015,E59_I2_P14,,8.960799611174178e-15
6016,E59_I2_P15,,0.0
6017,E59_I2_P16,,1.910949873192293e-13
6018,E59_I2_P17,,7.80948245804824e-15
6019,E59_I2_P18,,8.683943374727284e-15
6020,E59_I2_P19,,7.29417562531368e-15
6021,E59_I2_P20,,0.0
6022,E59_I2_P21,,0.0
6023,E59_I2_P22,,1.098225213858778e-14
6024,E59_I2_P23,,0.0
6025,E59_I2_P24,,0.0
6026,E59_I2_P25,,0.0
6027,E59_I2_P26,,0.0
6028,E59_I2_P27,,8.138814695981444e-15
6029,E59_I2_P28,,1.4240330977060147e-14
6030,E59_I2_P29,,2.0043857005954797e-14
6031,E59_I2_P30,,1.4162113247275168e-14
6032,E59_I2_P31,,0.0
6033,E59_I2_P32,,2.3115609447439225e-14
6034,E59_I2_P33,,0.0
6035,E59_I2_P34,,0.0
6036,E59_I2_P35,,0.0
6037,E59_I2_P36,,1.2274439041389391e-14
6038,E59_I2_P37,,1.1014853581684173e-14
6039,E59_I2_P38,,0.0
6040,E59_I2_P39,,8.201478195896069e-15
6041,E59_I2_P40,,0.0
6042,E59_I2_P41,,2.1751877501471344e-14
6043,E59_I2_P42,,1.2896593940758985e-14
6044,E59_I2_P43,,1.488529788635873e-14
6045,E59_I2_P44,,1.0689464052113388e-14
6046,E59_I2_P45,,1.879235108221282e-14
6047,E59_I2_P46,,0.0
6048,E59_I2_P47,,2.208464535705634e-14
6049,E59_I2_P48,,1.2856608371081266e-14
6050,E59_I2_P49,,7.831676594342732e-15
6051,E59_I2_P50,,0.0
6052,E59_I2_P51,,0.0
6053,E59_I2_P52,,1.0481938637515324e-14
6054,E59_I2_P53,,1.0965898691571706e-14
6055,E59_I2_P54,,6.868407043528556e-15
6056,E59_I2_P55,,0.0
6057,E59_I2_P56,,0.0
6058,E59_I2_P57,,0.0
6059,E59_I2_P58,,2.161907378944042e-14
6060,E59_I2_P59,,0.0
6061,E59_I2_P60,,0.0
6062,E59_I2_P61,,3.344988946268222e-14
6063,E59_I2_P62,,1.0787055497621083e-14
6064,E59_I2_P63,,8.81794195545655e-15
6065,E59_I2_P64,,1.2649532841690665e-14
6066,E59_I2_P65,,0.0
6067,E59_I2_P66,,1.1453078392580142e-14
6068,E59_I2_P67,,0.0
6069,E59_I2_P68,,9.783775767947847e-15
6070,E59_I2_P69,,9.898812938805778e-15
6071,E59_I2_P70,,3.410471831554726e-14
6072,E59_I2_P71,,8.886607180682189e-15
6073,E59_I2_P72,,2.9782757666991023e-14
6074,E59_I2_P73,,0.0
6075,E59_I2_P74,,0.0
6076,E59_I2_P75,,4.401484416433221e-14
6077,E59_I2_P76,,3.441065699382651e-14
6078,E59_I2_P77,,2.664612725074759e-14
6079,E59_I2_P78,,0.0
6080,E59_I2_P79,,2.848419108977717e-14
6081,E59_I2_P80,,0.0
6082,E59_I2_P81,,0.0
6083,E59_I2_P82,,9.896135894553066e-15
6084,E59_I2_P83,,0.0
6085,E59_I2_P84,,1.265586651884666e-14
6086,E59_I2_P85,,1.1056054294528063e-14
6087,E59_I2_P86,,0.0
6088,E59_I2_P87,,1.0544133368217946e-14
6089,E59_I2_P88,,0.0
6090,E59_I2_P89,,0.0
6091,E59_I2_P90,,2.383981431827127e-14
6092,E59_I2_P91,,0.0
6093,E59_I2_P92,,5.490023824022893e-14
6094,E59_I2_P93,,0.0
6095,E59_I2_P94,,0.0
6096,E59_I2_P95,,0.0
6097,E59_I2_P96,,0.0
6098,E59_I2_P97,,2.114718883380256e-14
6099,E59_I2_P98,,4.18472531932538e-14
6100,E59_I2_P99,,0.0
6101,E60_I2_P0,,2.6640234885335583e-14
6102,E60_I2_P1,,0.0
6103,E60_I2_P2,,1.2537908523752542e-14
6104,E60_I2_P3,,0.0
6105,E60_I2_P4,,0.0
6106,E60_I2_P5,,0.0
6107,E60_I2_P6,,0.0
6108,E60_I2_P7,,8.327445146457983e-15
6109,E60_I2_P8,,1.0180184253313297e-14
6110,E60_I2_P9,,2.3480837020016196e-14
6111,E60_I2_P10,,0.0
6112,E60_I2_P11,,3.4313272187017046e-14
6113,E60_I2_P12,,1.7434598135604896e-14
6114,E60_I2_P13,,0.0
6115,E60_I2_P14,,0.0
6116,E60_I2_P15,,1.1872776678016245e-14
6117,E60_I2_P16,,6.6939312356491434e-15
6118,E60_I2_P17,,2.035615527720578e-14
6119,E60_I2_P18,,0.0
6120,E60_I2_P19,,0.0
6121,E60_I2_P20,,1.4370590802495063e-14
6122,E60_I2_P21,,1.4040676656625323e-14
6123,E60_I2_P22,,0.0
6124,E60_I2_P23,,8.182549376965361e-14
6125,E60_I2_P24,,1.9301812964702172e-14
6126,E60_I2_P25,,0.0
6127,E60_I2_P26,,0.0
6128,E60_I2_P27,,0.0
6129,E60_I2_P28,,4.1619098105287916e-14
6130,E60_I2_P29,,6.538137355691742e-14
6131,E60_I2_P30,,2.4400533772383372e-14
6132,E60_I2_P31,,4.397769002783212e-14
6133,E60_I2_P32,,0.0
6134,E60_I2_P33,,1.114499797096304e-14
6135,E60_I2_P34,,0.0
6136,E60_I2_P35,,3.0013672918499326e-14
6137,E60_I2_P36,,1.0844883432685769e-14
6138,E60_I2_P37,,3.375487563806834e-14
6139,E60_I2_P38,,0.0
6140,E60_I2_P39,,0.0
6141,E60_I2_P40,,4.665117146461349e-14
6142,E60_I2_P41,,1.8875612482633664e-14
6143,E60_I2_P42,,0.0
6144,E60_I2_P43,,1.82671007948901e-14
6145,E60_I2_P44,,3.508695102436619e-14
6146,E60_I2_P45,,2.4200093476597305e-14
6147,E60_I2_P46,,5.1921020868301736e-14
6148,E60_I2_P47,,3.8770983035269e-14
6149,E60_I2_P48,,0.0
6150,E60_I2_P49,,0.0
6151,E60_I2_P50,,0.0
6152,E60_I2_P51,,0.0
6153,E60_I2_P52,,1.7497460469511615e-13
6154,E60_I2_P53,,7.123066932682754e-15
6155,E60_I2_P54,,0.0
6156,E60_I2_P55,,0.0
6157,E60_I2_P56,,1.0172664832023792e-14
6158,E60_I2_P57,,2.1423360847494307e-14
6159,E60_I2_P58,,4.929815457678999e-14
6160,E60_I2_P59,,0.0
6161,E60_I2_P60,,2.002675330453142e-14
6162,E60_I2_P61,,0.0
6163,E60_I2_P62,,1.5015292673587256e-14
6164,E60_I2_P63,,0.0
6165,E60_I2_P64,,8.672038134762778e-15
6166,E60_I2_P65,,0.0
6167,E60_I2_P66,,1.0246875537349997e-14
6168,E60_I2_P67,,1.866468223335797e-14
6169,E60_I2_P68,,0.0
6170,E60_I2_P69,,0.0
6171,E60_I2_P70,,1.146273618008711e-14
6172,E60_I2_P71,,1.807147487017352e-14
6173,E60_I2_P72,,0.0
6174,E60_I2_P73,,1.7860256907889335e-14
6175,E60_I2_P74,,0.0
6176,E60_I2_P75,,1.876902980328342e-14
6177,E60_I2_P76,,0.0
6178,E60_I2_P77,,0.0
6179,E60_I2_P78,,9.311089004090523e-15
6180,E60_I2_P79,,1.7945338691221545e-14
6181,E60_I2_P80,,2.191322813388788e-14
6182,E60_I2_P81,,1.468032317052954e-14
6183,E60_I2_P82,,0.0
6184,E60_I2_P83,,0.0
6185,E60_I2_P84,,0.0
6186,E60_I2_P85,,0.0
6187,E60_I2_P86,,0.0
6188,E60_I2_P87,,1.072939434044474e-14
6189,E60_I2_P88,,2.100190152564421e-14
6190,E60_I2_P89,,7.979615908360618e-15
6191,E60_I2_P90,,9.11715619158299e-15
6192,E60_I2_P91,,8.094349156899142e-15
6193,E60_I2_P92,,8.193371055901238e-15
6194,E60_I2_P93,,0.0
6195,E60_I2_P94,,1.0437760157027995e-14
6196,E60_I2_P95,,6.245534098828436e-14
6197,E60_I2_P96,,9.491767511189787e-15
6198,E60_I2_P97,,8.386606831180325e-15
6199,E60_I2_P98,,7.69461854399752e-15
6200,E60_I2_P99,,0.0
6201,E61_I2_P0,,1.1977904620083835e-14
6202,E61_I2_P1,,0.0
6203,E61_I2_P2,,3.191770014397333e-14
6204,E61_I2_P3,,1.547832395909562e-14
6205,E61_I2_P4,,0.0
6206,E61_I2_P5,,3.216577827126995e-14
6207,E61_I2_P6,,0.0
6208,E61_I2_P7,,0.0
6209,E61_I2_P8,,0.0
6210,E61_I2_P9,,0.0
6211,E61_I2_P10,,1.230250065926081e-13
6212,E61_I2_P11,,2.990110896655883e-14
6213,E61_I2_P12,,2.2384436721151167e-14
6214,E61_I2_P13,,5.5994845723639736e-14
6215,E61_I2_P14,,0.0
6216,E61_I2_P15,,0.0
6217,E61_I2_P16,,0.0
6218,E61_I2_P17,,1.1804160314814213e-14
6219,E61_I2_P18,,0.0
6220,E61_I2_P19,,0.0
6221,E61_I2_P20,,2.2472943183974743e-14
6222,E61_I2_P21,,3.971780924550971e-14
6223,E61_I2_P22,,1.6732720194405848e-14
6224,E61_I2_P23,,2.8450191004615384e-14
6225,E61_I2_P24,,8.832757066878147e-15
6226,E61_I2_P25,,1.721982510739437e-14
6227,E61_I2_P26,,0.0
6228,E61_I2_P27,,0.0
6229,E61_I2_P28,,5.286155641453964e-14
6230,E61_I2_P29,,0.0
6231,E61_I2_P30,,0.0
6232,E61_I2_P31,,0.0
6233,E61_I2_P32,,1.465290228060189e-14
6234,E61_I2_P33,,3.497496853490847e-14
6235,E61_I2_P34,,2.800197993921013e-14
6236,E61_I2_P35,,0.0
6237,E61_I2_P36,,0.0
6238,E61_I2_P37,,1.021738827733315e-14
6239,E61_I2_P38,,7.949009745590143e-14
6240,E61_I2_P39,,9.396178189712482e-15
6241,E61_I2_P40,,1.0004630881744226e-14
6242,E61_I2_P41,,2.5179397116307655e-14
6243,E61_I2_P42,,2.7521689136408538e-14
6244,E61_I2_P43,,0.0
6245,E61_I2_P44,,9.584577727048828e-15
6246,E61_I2_P45,,1.4545895863809595e-14
6247,E61_I2_P46,,0.0
6248,E61_I2_P47,,1.3181136612634538e-14
6249,E61_I2_P48,,1.827045693816401e-14
6250,E61_I2_P49,,1.3437646808400015e-14
6251,E61_I2_P50,,1.3815447017019569e-14
6252,E61_I2_P51,,1.5966935559853792e-14
6253,E61_I2_P52,,0.0
6254,E61_I2_P53,,8.390992695409125e-15
6255,E61_I2_P54,,8.993893507190627e-15
6256,E61_I2_P55,,0.0
6257,E61_I2_P56,,0.0
6258,E61_I2_P57,,0.0
6259,E61_I2_P58,,0.0
6260,E61_I2_P59,,1.7994319605549535e-14
6261,E61_I2_P60,,1.0108561073034697e-14
6262,E61_I2_P61,,0.0
6263,E61_I2_P62,,0.0
6264,E61_I2_P63,,1.1855484167939823e-14
6265,E61_I2_P64,,1.4787200416051403e-14
6266,E61_I2_P65,,2.527395214475853e-14
6267,E61_I2_P66,,1.2913528758930695e-14
6268,E61_I2_P67,,1.3921099687291388e-14
6269,E61_I2_P68,,0.0
6270,E61_I2_P69,,1.2419831550370108e-14
6271,E61_I2_P70,,3.87809194975658e-14
6272,E61_I2_P71,,8.708604504186351e-15
6273,E61_I2_P72,,9.836288341162282e-15
6274,E61_I2_P73,,2.456472806274269e-14
6275,E61_I2_P74,,1.3448203587630663e-14
6276,E61_I2_P75,,0.0
6277,E61_I2_P76,,0.0
6278,E61_I2_P77,,2.221995885414552e-14
6279,E61_I2_P78,,0.0
6280,E61_I2_P79,,4.77761853537869e-14
6281,E61_I2_P80,,1.0536380158297007e-14
6282,E61_I2_P81,,0.0
6283,E61_I2_P82,,0.0
6284,E61_I2_P83,,3.112293099010805e-14
6285,E61_I2_P84,,0.0
6286,E61_I2_P85,,1.6701905558979875e-14
6287,E61_I2_P86,,7.9694321900308e-15
6288,E61_I2_P87,,4.819367307560099e-14
6289,E61_I2_P88,,1.522807708351537e-14
6290,E61_I2_P89,,1.8409557582945258e-14
6291,E61_I2_P90,,0.0
6292,E61_I2_P91,,0.0
6293,E61_I2_P92,,0.0
